time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:41:23.930000,1080,1920,1027,602
2022-10-15 22:41:23.950000,1080,1920,1027,600
2022-10-15 22:41:23.970000,1080,1920,1027,601
2022-10-15 22:41:23.980000,1080,1920,1028,600
2022-10-15 22:41:24,1080,1920,1027,601
2022-10-15 22:41:24.010000,1080,1920,1028,608
2022-10-15 22:41:24.030000,1080,1920,1025,612
2022-10-15 22:41:24.050000,1080,1920,1026,610
2022-10-15 22:41:24.060000,1080,1920,1027,604
2022-10-15 22:41:24.080000,1080,1920,1024,595
2022-10-15 22:41:24.100000,1080,1920,1023,597
2022-10-15 22:41:24.110000,1080,1920,1023,596
2022-10-15 22:41:24.130000,1080,1920,1025,600
2022-10-15 22:41:24.150000,1080,1920,1025,605
2022-10-15 22:41:24.160000,1080,1920,1025,606
2022-10-15 22:41:24.180000,1080,1920,1020,604
2022-10-15 22:41:24.200000,1080,1920,1022,606
2022-10-15 22:41:24.210000,1080,1920,1021,607
2022-10-15 22:41:24.230000,1080,1920,1022,609
2022-10-15 22:41:24.250000,1080,1920,1027,616
2022-10-15 22:41:24.260000,1080,1920,1021,616
2022-10-15 22:41:24.280000,1080,1920,1019,611
2022-10-15 22:41:24.300000,1080,1920,1017,613
2022-10-15 22:41:24.310000,1080,1920,1019,615
2022-10-15 22:41:24.330000,1080,1920,1024,615
2022-10-15 22:41:24.350000,1080,1920,1023,619
2022-10-15 22:41:24.360000,1080,1920,935,563
2022-10-15 22:41:24.380000,1080,1920,886,519
2022-10-15 22:41:24.400000,1080,1920,814,397
2022-10-15 22:41:24.410000,1080,1920,812,386
2022-10-15 22:41:24.430000,1080,1920,810,388
2022-10-15 22:41:24.450000,1080,1920,811,384
2022-10-15 22:41:24.460000,1080,1920,818,374
2022-10-15 22:41:24.480000,1080,1920,819,374
2022-10-15 22:41:24.500000,1080,1920,817,380
2022-10-15 22:41:24.510000,1080,1920,819,377
2022-10-15 22:41:24.530000,1080,1920,820,375
2022-10-15 22:41:24.550000,1080,1920,818,374
2022-10-15 22:41:24.560000,1080,1920,817,370
2022-10-15 22:41:24.580000,1080,1920,815,372
2022-10-15 22:41:24.600000,1080,1920,816,369
2022-10-15 22:41:24.610000,1080,1920,817,367
2022-10-15 22:41:24.630000,1080,1920,850,356
2022-10-15 22:41:24.650000,1080,1920,976,318
2022-10-15 22:41:24.660000,1080,1920,1024,313
2022-10-15 22:41:24.680000,1080,1920,1028,311
2022-10-15 22:41:24.700000,1080,1920,1024,311
2022-10-15 22:41:24.710000,1080,1920,1028,309
2022-10-15 22:41:24.730000,1080,1920,1025,301
2022-10-15 22:41:24.750000,1080,1920,1021,304
2022-10-15 22:41:24.760000,1080,1920,1027,305
2022-10-15 22:41:24.780000,1080,1920,1026,303
2022-10-15 22:41:24.800000,1080,1920,1025,300
2022-10-15 22:41:24.810000,1080,1920,1024,295
2022-10-15 22:41:24.830000,1080,1920,1025,308
2022-10-15 22:41:24.850000,1080,1920,1028,310
2022-10-15 22:41:24.860000,1080,1920,1025,305
2022-10-15 22:41:24.880000,1080,1920,1028,307
2022-10-15 22:41:24.900000,1080,1920,1028,312
2022-10-15 22:41:24.910000,1080,1920,1027,304
2022-10-15 22:41:24.930000,1080,1920,1028,347
2022-10-15 22:41:24.950000,1080,1920,1016,416
2022-10-15 22:41:24.960000,1080,1920,994,530
2022-10-15 22:41:24.980000,1080,1920,987,549
2022-10-15 22:41:25,1080,1920,995,543
2022-10-15 22:41:25.010000,1080,1920,998,541
2022-10-15 22:41:25.030000,1080,1920,990,540
2022-10-15 22:41:25.050000,1080,1920,992,538
2022-10-15 22:41:25.060000,1080,1920,997,534
2022-10-15 22:41:25.080000,1080,1920,993,529
2022-10-15 22:41:25.100000,1080,1920,989,523
2022-10-15 22:41:25.110000,1080,1920,991,523
2022-10-15 22:41:25.130000,1080,1920,993,525
2022-10-15 22:41:25.150000,1080,1920,994,530
2022-10-15 22:41:25.160000,1080,1920,1007,495
2022-10-15 22:41:25.180000,1080,1920,1010,479
2022-10-15 22:41:25.200000,1080,1920,1007,482
2022-10-15 22:41:25.210000,1080,1920,1012,478
2022-10-15 22:41:25.230000,1080,1920,1015,476
2022-10-15 22:41:25.250000,1080,1920,1015,475
2022-10-15 22:41:25.260000,1080,1920,1012,479
2022-10-15 22:41:25.280000,1080,1920,1013,478
2022-10-15 22:41:25.300000,1080,1920,1013,483
2022-10-15 22:41:25.310000,1080,1920,1011,487
2022-10-15 22:41:25.330000,1080,1920,1014,481
2022-10-15 22:41:25.350000,1080,1920,1018,485
2022-10-15 22:41:25.360000,1080,1920,1020,489
2022-10-15 22:41:25.380000,1080,1920,1015,487
2022-10-15 22:41:25.400000,1080,1920,1016,486
2022-10-15 22:41:25.410000,1080,1920,1015,485
2022-10-15 22:41:25.430000,1080,1920,1016,483
2022-10-15 22:41:25.450000,1080,1920,1018,477
2022-10-15 22:41:25.460000,1080,1920,1017,484
2022-10-15 22:41:25.480000,1080,1920,1019,490
2022-10-15 22:41:25.500000,1080,1920,1019,489
2022-10-15 22:41:25.510000,1080,1920,1014,484
2022-10-15 22:41:25.530000,1080,1920,1013,490
2022-10-15 22:41:25.550000,1080,1920,1017,495
2022-10-15 22:41:25.560000,1080,1920,1019,497
2022-10-15 22:41:25.580000,1080,1920,1029,486
2022-10-15 22:41:25.600000,1080,1920,979,486
2022-10-15 22:41:25.700000,1080,1920,715,477
2022-10-15 22:41:25.710000,1080,1920,724,462
2022-10-15 22:41:25.730000,1080,1920,1001,356
2022-10-15 22:41:25.750000,1080,1920,1059,315
2022-10-15 22:41:25.760000,1080,1920,1060,271
2022-10-15 22:41:25.780000,1080,1920,1008,288
2022-10-15 22:41:25.800000,1080,1920,1008,277
2022-10-15 22:41:25.810000,1080,1920,1006,269
2022-10-15 22:41:25.830000,1080,1920,1007,273
2022-10-15 22:41:25.850000,1080,1920,1011,274
2022-10-15 22:41:25.860000,1080,1920,1012,275
2022-10-15 22:41:25.880000,1080,1920,1006,275
2022-10-15 22:41:25.900000,1080,1920,1007,273
2022-10-15 22:41:25.910000,1080,1920,1008,276
2022-10-15 22:41:25.930000,1080,1920,1003,282
2022-10-15 22:41:25.950000,1080,1920,1005,284
2022-10-15 22:41:25.960000,1080,1920,1006,292
2022-10-15 22:41:25.980000,1080,1920,1006,301
2022-10-15 22:41:26,1080,1920,995,388
2022-10-15 22:41:26.010000,1080,1920,987,443
2022-10-15 22:41:26.030000,1080,1920,989,462
2022-10-15 22:41:26.050000,1080,1920,985,461
2022-10-15 22:41:26.060000,1080,1920,988,461
2022-10-15 22:41:26.080000,1080,1920,991,461
2022-10-15 22:41:26.100000,1080,1920,988,458
2022-10-15 22:41:26.110000,1080,1920,987,463
2022-10-15 22:41:26.130000,1080,1920,986,472
2022-10-15 22:41:26.150000,1080,1920,986,473
2022-10-15 22:41:26.160000,1080,1920,984,476
2022-10-15 22:41:26.180000,1080,1920,986,480
2022-10-15 22:41:26.200000,1080,1920,986,478
2022-10-15 22:41:26.210000,1080,1920,983,470
2022-10-15 22:41:26.230000,1080,1920,991,466
2022-10-15 22:41:26.250000,1080,1920,988,466
2022-10-15 22:41:26.260000,1080,1920,985,475
2022-10-15 22:41:26.280000,1080,1920,984,482
2022-10-15 22:41:26.300000,1080,1920,982,483
2022-10-15 22:41:26.310000,1080,1920,991,484
2022-10-15 22:41:26.330000,1080,1920,861,386
2022-10-15 22:41:26.350000,1080,1920,836,364
2022-10-15 22:41:26.380000,1080,1920,762,276
2022-10-15 22:41:26.400000,1080,1920,766,278
2022-10-15 22:41:26.410000,1080,1920,770,281
2022-10-15 22:41:26.430000,1080,1920,769,285
2022-10-15 22:41:26.450000,1080,1920,767,285
2022-10-15 22:41:26.460000,1080,1920,764,289
2022-10-15 22:41:26.480000,1080,1920,765,260
2022-10-15 22:41:26.500000,1080,1920,767,273
2022-10-15 22:41:26.510000,1080,1920,768,283
2022-10-15 22:41:26.530000,1080,1920,765,267
2022-10-15 22:41:26.550000,1080,1920,766,263
2022-10-15 22:41:26.560000,1080,1920,768,275
2022-10-15 22:41:26.580000,1080,1920,768,273
2022-10-15 22:41:26.600000,1080,1920,763,281
2022-10-15 22:41:26.610000,1080,1920,807,326
2022-10-15 22:41:26.630000,1080,1920,952,498
2022-10-15 22:41:26.650000,1080,1920,966,530
2022-10-15 22:41:26.660000,1080,1920,971,535
2022-10-15 22:41:26.680000,1080,1920,976,537
2022-10-15 22:41:26.700000,1080,1920,975,529
2022-10-15 22:41:26.710000,1080,1920,971,527
2022-10-15 22:41:26.730000,1080,1920,972,525
2022-10-15 22:41:26.750000,1080,1920,973,530
2022-10-15 22:41:26.760000,1080,1920,971,532
2022-10-15 22:41:26.780000,1080,1920,974,530
2022-10-15 22:41:26.800000,1080,1920,976,527
2022-10-15 22:41:26.810000,1080,1920,976,529
2022-10-15 22:41:26.830000,1080,1920,979,528
2022-10-15 22:41:26.850000,1080,1920,980,527
2022-10-15 22:41:26.860000,1080,1920,982,528
2022-10-15 22:41:26.880000,1080,1920,983,525
2022-10-15 22:41:26.900000,1080,1920,977,526
2022-10-15 22:41:26.910000,1080,1920,978,526
2022-10-15 22:41:26.930000,1080,1920,976,530
2022-10-15 22:41:26.950000,1080,1920,974,533
2022-10-15 22:41:26.960000,1080,1920,982,523
2022-10-15 22:41:26.980000,1080,1920,985,521
2022-10-15 22:41:27,1080,1920,981,516
2022-10-15 22:41:27.010000,1080,1920,981,514
2022-10-15 22:41:27.030000,1080,1920,980,524
2022-10-15 22:41:27.050000,1080,1920,979,524
2022-10-15 22:41:27.060000,1080,1920,984,526
2022-10-15 22:41:27.080000,1080,1920,981,525
2022-10-15 22:41:27.100000,1080,1920,984,513
2022-10-15 22:41:27.110000,1080,1920,987,510
2022-10-15 22:41:27.130000,1080,1920,995,496
2022-10-15 22:41:27.150000,1080,1920,994,495
2022-10-15 22:41:27.160000,1080,1920,991,500
2022-10-15 22:41:27.200000,1080,1920,1040,480
2022-10-15 22:41:27.210000,1080,1920,1029,493
2022-10-15 22:41:27.230000,1080,1920,1025,502
2022-10-15 22:41:27.250000,1080,1920,1026,500
2022-10-15 22:41:27.260000,1080,1920,1031,498
2022-10-15 22:41:27.280000,1080,1920,1031,498
2022-10-15 22:41:27.300000,1080,1920,1032,501
2022-10-15 22:41:27.310000,1080,1920,1033,506
2022-10-15 22:41:27.330000,1080,1920,1029,510
2022-10-15 22:41:27.350000,1080,1920,1028,504
2022-10-15 22:41:27.360000,1080,1920,1027,506
2022-10-15 22:41:27.380000,1080,1920,1023,511
2022-10-15 22:41:27.390000,1080,1920,1022,511
2022-10-15 22:41:27.410000,1080,1920,1026,509
2022-10-15 22:41:27.430000,1080,1920,1027,512
2022-10-15 22:41:27.440000,1080,1920,1028,514
2022-10-15 22:41:27.460000,1080,1920,1026,512
2022-10-15 22:41:27.480000,1080,1920,1025,512
2022-10-15 22:41:27.490000,1080,1920,1032,509
2022-10-15 22:41:27.510000,1080,1920,1030,507
2022-10-15 22:41:27.530000,1080,1920,1013,496
2022-10-15 22:41:27.550000,1080,1920,1013,486
2022-10-15 22:41:27.560000,1080,1920,1014,485
2022-10-15 22:41:27.580000,1080,1920,1017,488
2022-10-15 22:41:27.600000,1080,1920,1019,496
2022-10-15 22:41:27.610000,1080,1920,1020,493
2022-10-15 22:41:27.630000,1080,1920,1021,492
2022-10-15 22:41:27.640000,1080,1920,1020,495
2022-10-15 22:41:27.660000,1080,1920,1022,489
2022-10-15 22:41:27.680000,1080,1920,1021,491
2022-10-15 22:41:27.690000,1080,1920,1025,491
2022-10-15 22:41:27.710000,1080,1920,1025,491
2022-10-15 22:41:27.730000,1080,1920,1019,502
2022-10-15 22:41:27.740000,1080,1920,1015,504
2022-10-15 22:41:27.760000,1080,1920,1012,502
2022-10-15 22:41:27.780000,1080,1920,1017,499
2022-10-15 22:41:27.830000,1080,1920,902,524
2022-10-15 22:41:27.850000,1080,1920,907,535
2022-10-15 22:41:27.860000,1080,1920,908,528
2022-10-15 22:41:27.880000,1080,1920,906,526
2022-10-15 22:41:27.890000,1080,1920,945,574
2022-10-15 22:41:27.910000,1080,1920,984,616
2022-10-15 22:41:27.930000,1080,1920,1032,666
2022-10-15 22:41:27.940000,1080,1920,1029,666
2022-10-15 22:41:27.960000,1080,1920,1030,670
2022-10-15 22:41:27.980000,1080,1920,1031,666
2022-10-15 22:41:27.990000,1080,1920,1030,666
2022-10-15 22:41:28.010000,1080,1920,1030,670
2022-10-15 22:41:28.030000,1080,1920,1034,668
2022-10-15 22:41:28.050000,1080,1920,1038,665
2022-10-15 22:41:28.060000,1080,1920,1035,666
2022-10-15 22:41:28.080000,1080,1920,1032,670
2022-10-15 22:41:28.100000,1080,1920,1030,671
2022-10-15 22:41:28.110000,1080,1920,1033,669
2022-10-15 22:41:28.130000,1080,1920,1037,667
2022-10-15 22:41:28.140000,1080,1920,1028,663
2022-10-15 22:41:28.160000,1080,1920,1017,656
2022-10-15 22:41:28.180000,1080,1920,1017,660
2022-10-15 22:41:28.190000,1080,1920,1017,654
2022-10-15 22:41:28.210000,1080,1920,1018,645
2022-10-15 22:41:28.230000,1080,1920,1018,645
2022-10-15 22:41:28.240000,1080,1920,1022,654
2022-10-15 22:41:28.260000,1080,1920,1024,660
2022-10-15 22:41:28.280000,1080,1920,1019,658
2022-10-15 22:41:28.300000,1080,1920,1016,656
2022-10-15 22:41:28.310000,1080,1920,1018,657
2022-10-15 22:41:28.330000,1080,1920,1018,657
2022-10-15 22:41:28.350000,1080,1920,1017,661
2022-10-15 22:41:28.360000,1080,1920,1016,665
2022-10-15 22:41:28.380000,1080,1920,1019,656
2022-10-15 22:41:28.390000,1080,1920,1016,650
2022-10-15 22:41:28.410000,1080,1920,1018,660
2022-10-15 22:41:28.430000,1080,1920,1019,670
2022-10-15 22:41:28.440000,1080,1920,1025,638
2022-10-15 22:41:28.460000,1080,1920,1027,494
2022-10-15 22:41:28.480000,1080,1920,1017,404
2022-10-15 22:41:28.490000,1080,1920,1007,331
2022-10-15 22:41:28.510000,1080,1920,1009,332
2022-10-15 22:41:28.530000,1080,1920,1008,322
2022-10-15 22:41:28.550000,1080,1920,1009,327
2022-10-15 22:41:28.560000,1080,1920,1009,327
2022-10-15 22:41:28.580000,1080,1920,1013,328
2022-10-15 22:41:28.600000,1080,1920,1012,326
2022-10-15 22:41:28.610000,1080,1920,1010,327
2022-10-15 22:41:28.630000,1080,1920,1013,325
2022-10-15 22:41:28.640000,1080,1920,1010,328
2022-10-15 22:41:28.660000,1080,1920,1009,328
2022-10-15 22:41:28.680000,1080,1920,1008,325
2022-10-15 22:41:28.690000,1080,1920,1009,325
2022-10-15 22:41:28.710000,1080,1920,1006,329
2022-10-15 22:41:28.730000,1080,1920,1009,325
2022-10-15 22:41:28.740000,1080,1920,1008,321
2022-10-15 22:41:28.760000,1080,1920,1008,316
2022-10-15 22:41:28.780000,1080,1920,1009,312
2022-10-15 22:41:28.790000,1080,1920,1006,315
2022-10-15 22:41:28.810000,1080,1920,1009,321
2022-10-15 22:41:28.830000,1080,1920,1003,326
2022-10-15 22:41:28.840000,1080,1920,998,325
2022-10-15 22:41:28.860000,1080,1920,1004,325
2022-10-15 22:41:28.880000,1080,1920,1008,322
2022-10-15 22:41:28.890000,1080,1920,1004,322
2022-10-15 22:41:28.910000,1080,1920,1005,322
2022-10-15 22:41:28.930000,1080,1920,1010,321
2022-10-15 22:41:28.940000,1080,1920,1008,324
2022-10-15 22:41:28.960000,1080,1920,1071,378
2022-10-15 22:41:28.980000,1080,1920,1123,427
2022-10-15 22:41:28.990000,1080,1920,1161,472
2022-10-15 22:41:29.010000,1080,1920,1161,469
