time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:41:18.040000,1080,1920,1026,283
2022-10-15 22:41:18.050000,1080,1920,1029,283
2022-10-15 22:41:18.070000,1080,1920,1027,291
2022-10-15 22:41:18.080000,1080,1920,1026,291
2022-10-15 22:41:18.100000,1080,1920,1049,301
2022-10-15 22:41:18.120000,1080,1920,1114,378
2022-10-15 22:41:18.130000,1080,1920,1287,575
2022-10-15 22:41:18.150000,1080,1920,1317,602
2022-10-15 22:41:18.170000,1080,1920,1327,595
2022-10-15 22:41:18.180000,1080,1920,1316,601
2022-10-15 22:41:18.200000,1080,1920,1316,598
2022-10-15 22:41:18.220000,1080,1920,1321,602
2022-10-15 22:41:18.240000,1080,1920,1317,603
2022-10-15 22:41:18.250000,1080,1920,1313,605
2022-10-15 22:41:18.270000,1080,1920,1310,607
2022-10-15 22:41:18.290000,1080,1920,1317,600
2022-10-15 22:41:18.300000,1080,1920,1315,603
2022-10-15 22:41:18.320000,1080,1920,1310,604
2022-10-15 22:41:18.330000,1080,1920,1310,615
2022-10-15 22:41:18.350000,1080,1920,1313,623
2022-10-15 22:41:18.370000,1080,1920,1306,621
2022-10-15 22:41:18.380000,1080,1920,1301,615
2022-10-15 22:41:18.400000,1080,1920,1305,615
2022-10-15 22:41:18.420000,1080,1920,1307,620
2022-10-15 22:41:18.430000,1080,1920,1300,653
2022-10-15 22:41:18.450000,1080,1920,1296,661
2022-10-15 22:41:18.470000,1080,1920,1297,650
2022-10-15 22:41:18.490000,1080,1920,1298,651
2022-10-15 22:41:18.500000,1080,1920,1294,647
2022-10-15 22:41:18.520000,1080,1920,1298,645
2022-10-15 22:41:18.540000,1080,1920,1308,639
2022-10-15 22:41:18.550000,1080,1920,1302,638
2022-10-15 22:41:18.570000,1080,1920,1301,639
2022-10-15 22:41:18.580000,1080,1920,1301,641
2022-10-15 22:41:18.600000,1080,1920,1300,647
2022-10-15 22:41:18.620000,1080,1920,1305,644
2022-10-15 22:41:18.630000,1080,1920,1303,649
2022-10-15 22:41:18.650000,1080,1920,1300,653
2022-10-15 22:41:18.670000,1080,1920,1293,655
2022-10-15 22:41:18.680000,1080,1920,1294,656
2022-10-15 22:41:18.700000,1080,1920,1294,651
2022-10-15 22:41:18.720000,1080,1920,1294,650
2022-10-15 22:41:18.740000,1080,1920,1291,648
2022-10-15 22:41:18.750000,1080,1920,1295,642
2022-10-15 22:41:18.770000,1080,1920,1322,625
2022-10-15 22:41:18.790000,1080,1920,1406,524
2022-10-15 22:41:18.800000,1080,1920,1414,503
2022-10-15 22:41:18.820000,1080,1920,1415,498
2022-10-15 22:41:18.830000,1080,1920,1417,491
2022-10-15 22:41:18.850000,1080,1920,1413,501
2022-10-15 22:41:18.870000,1080,1920,1414,500
2022-10-15 22:41:18.880000,1080,1920,1419,494
2022-10-15 22:41:18.900000,1080,1920,1417,498
2022-10-15 22:41:18.920000,1080,1920,1415,506
2022-10-15 22:41:18.930000,1080,1920,1417,508
2022-10-15 22:41:18.950000,1080,1920,1417,504
2022-10-15 22:41:18.970000,1080,1920,1423,502
2022-10-15 22:41:18.990000,1080,1920,1421,501
2022-10-15 22:41:19,1080,1920,1422,500
2022-10-15 22:41:19.020000,1080,1920,1421,503
2022-10-15 22:41:19.040000,1080,1920,1426,507
2022-10-15 22:41:19.050000,1080,1920,1425,510
2022-10-15 22:41:19.070000,1080,1920,1417,515
2022-10-15 22:41:19.080000,1080,1920,1421,511
2022-10-15 22:41:19.100000,1080,1920,1374,490
2022-10-15 22:41:19.130000,1080,1920,1044,337
2022-10-15 22:41:19.150000,1080,1920,1036,335
2022-10-15 22:41:19.170000,1080,1920,1037,340
2022-10-15 22:41:19.180000,1080,1920,1041,338
2022-10-15 22:41:19.200000,1080,1920,1036,329
2022-10-15 22:41:19.220000,1080,1920,1038,338
2022-10-15 22:41:19.240000,1080,1920,1041,340
2022-10-15 22:41:19.250000,1080,1920,1039,332
2022-10-15 22:41:19.270000,1080,1920,1043,332
2022-10-15 22:41:19.290000,1080,1920,1044,331
2022-10-15 22:41:19.300000,1080,1920,1041,326
2022-10-15 22:41:19.320000,1080,1920,1042,326
2022-10-15 22:41:19.330000,1080,1920,1042,325
2022-10-15 22:41:19.350000,1080,1920,1042,327
2022-10-15 22:41:19.370000,1080,1920,1043,324
2022-10-15 22:41:19.380000,1080,1920,1037,326
2022-10-15 22:41:19.400000,1080,1920,1005,298
2022-10-15 22:41:19.420000,1080,1920,993,282
2022-10-15 22:41:19.430000,1080,1920,993,280
2022-10-15 22:41:19.450000,1080,1920,995,280
2022-10-15 22:41:19.470000,1080,1920,997,283
2022-10-15 22:41:19.480000,1080,1920,997,287
2022-10-15 22:41:19.500000,1080,1920,988,286
2022-10-15 22:41:19.520000,1080,1920,991,280
2022-10-15 22:41:19.530000,1080,1920,997,277
2022-10-15 22:41:19.550000,1080,1920,994,273
2022-10-15 22:41:19.570000,1080,1920,996,272
2022-10-15 22:41:19.580000,1080,1920,994,270
2022-10-15 22:41:19.600000,1080,1920,996,273
2022-10-15 22:41:19.620000,1080,1920,996,275
2022-10-15 22:41:19.630000,1080,1920,998,271
2022-10-15 22:41:19.650000,1080,1920,999,272
2022-10-15 22:41:19.670000,1080,1920,1001,276
2022-10-15 22:41:19.680000,1080,1920,1001,274
2022-10-15 22:41:19.700000,1080,1920,998,277
2022-10-15 22:41:19.720000,1080,1920,1002,281
2022-10-15 22:41:19.730000,1080,1920,1001,283
2022-10-15 22:41:19.750000,1080,1920,999,281
2022-10-15 22:41:19.770000,1080,1920,1000,281
2022-10-15 22:41:19.780000,1080,1920,998,278
2022-10-15 22:41:19.800000,1080,1920,992,282
2022-10-15 22:41:19.820000,1080,1920,981,321
2022-10-15 22:41:19.830000,1080,1920,947,443
2022-10-15 22:41:19.970000,1080,1920,1007,370
2022-10-15 22:41:19.980000,1080,1920,1001,379
2022-10-15 22:41:20.020000,1080,1920,1000,273
2022-10-15 22:41:20.030000,1080,1920,1016,274
2022-10-15 22:41:20.050000,1080,1920,1016,271
2022-10-15 22:41:20.070000,1080,1920,1015,282
2022-10-15 22:41:20.080000,1080,1920,1015,282
2022-10-15 22:41:20.100000,1080,1920,1002,266
2022-10-15 22:41:20.120000,1080,1920,1005,267
2022-10-15 22:41:20.130000,1080,1920,1015,283
2022-10-15 22:41:20.150000,1080,1920,1016,286
2022-10-15 22:41:20.170000,1080,1920,1019,293
2022-10-15 22:41:20.180000,1080,1920,1014,297
2022-10-15 22:41:20.200000,1080,1920,1011,296
2022-10-15 22:41:20.220000,1080,1920,1013,289
2022-10-15 22:41:20.230000,1080,1920,1013,281
2022-10-15 22:41:20.250000,1080,1920,1018,282
2022-10-15 22:41:20.270000,1080,1920,1013,289
2022-10-15 22:41:20.280000,1080,1920,1012,292
2022-10-15 22:41:20.300000,1080,1920,1016,288
2022-10-15 22:41:20.320000,1080,1920,1010,290
2022-10-15 22:41:20.330000,1080,1920,1012,294
2022-10-15 22:41:20.350000,1080,1920,1010,295
2022-10-15 22:41:20.370000,1080,1920,1012,298
2022-10-15 22:41:20.380000,1080,1920,1013,302
2022-10-15 22:41:20.400000,1080,1920,1014,307
2022-10-15 22:41:20.420000,1080,1920,1012,305
2022-10-15 22:41:20.430000,1080,1920,1007,302
2022-10-15 22:41:20.450000,1080,1920,1010,303
2022-10-15 22:41:20.470000,1080,1920,1011,303
2022-10-15 22:41:20.480000,1080,1920,998,296
2022-10-15 22:41:20.500000,1080,1920,913,277
2022-10-15 22:41:20.520000,1080,1920,886,273
2022-10-15 22:41:20.530000,1080,1920,893,276
2022-10-15 22:41:20.550000,1080,1920,894,277
2022-10-15 22:41:20.570000,1080,1920,894,275
2022-10-15 22:41:20.580000,1080,1920,894,274
2022-10-15 22:41:20.600000,1080,1920,895,276
2022-10-15 22:41:20.620000,1080,1920,897,281
2022-10-15 22:41:20.630000,1080,1920,896,279
2022-10-15 22:41:20.650000,1080,1920,895,278
2022-10-15 22:41:20.670000,1080,1920,893,281
2022-10-15 22:41:20.680000,1080,1920,896,287
2022-10-15 22:41:20.700000,1080,1920,894,291
2022-10-15 22:41:20.720000,1080,1920,894,284
2022-10-15 22:41:20.730000,1080,1920,892,271
2022-10-15 22:41:20.750000,1080,1920,891,272
2022-10-15 22:41:20.770000,1080,1920,898,285
2022-10-15 22:41:20.780000,1080,1920,897,281
2022-10-15 22:41:20.800000,1080,1920,894,282
2022-10-15 22:41:20.820000,1080,1920,899,292
2022-10-15 22:41:20.830000,1080,1920,894,293
2022-10-15 22:41:20.850000,1080,1920,890,286
2022-10-15 22:41:20.870000,1080,1920,892,280
2022-10-15 22:41:20.880000,1080,1920,894,286
2022-10-15 22:41:20.900000,1080,1920,893,273
2022-10-15 22:41:20.920000,1080,1920,896,275
2022-10-15 22:41:20.930000,1080,1920,901,291
2022-10-15 22:41:20.950000,1080,1920,893,292
2022-10-15 22:41:20.970000,1080,1920,890,290
2022-10-15 22:41:20.980000,1080,1920,891,289
2022-10-15 22:41:21,1080,1920,894,280
2022-10-15 22:41:21.020000,1080,1920,897,277
2022-10-15 22:41:21.030000,1080,1920,894,284
2022-10-15 22:41:21.050000,1080,1920,891,287
2022-10-15 22:41:21.070000,1080,1920,895,286
2022-10-15 22:41:21.080000,1080,1920,893,283
2022-10-15 22:41:21.100000,1080,1920,888,285
2022-10-15 22:41:21.120000,1080,1920,891,285
2022-10-15 22:41:21.130000,1080,1920,893,284
2022-10-15 22:41:21.150000,1080,1920,889,284
2022-10-15 22:41:21.170000,1080,1920,889,284
2022-10-15 22:41:21.180000,1080,1920,891,282
2022-10-15 22:41:21.200000,1080,1920,890,272
2022-10-15 22:41:21.220000,1080,1920,887,274
2022-10-15 22:41:21.230000,1080,1920,888,289
2022-10-15 22:41:21.250000,1080,1920,892,290
2022-10-15 22:41:21.270000,1080,1920,893,284
2022-10-15 22:41:21.280000,1080,1920,893,280
2022-10-15 22:41:21.300000,1080,1920,893,281
2022-10-15 22:41:21.320000,1080,1920,894,278
2022-10-15 22:41:21.330000,1080,1920,897,280
2022-10-15 22:41:21.350000,1080,1920,895,273
2022-10-15 22:41:21.370000,1080,1920,895,265
2022-10-15 22:41:21.380000,1080,1920,894,272
2022-10-15 22:41:21.400000,1080,1920,895,282
2022-10-15 22:41:21.420000,1080,1920,897,285
2022-10-15 22:41:21.430000,1080,1920,896,287
2022-10-15 22:41:21.450000,1080,1920,894,290
2022-10-15 22:41:21.470000,1080,1920,898,286
2022-10-15 22:41:21.480000,1080,1920,896,274
2022-10-15 22:41:21.500000,1080,1920,899,270
2022-10-15 22:41:21.520000,1080,1920,903,274
2022-10-15 22:41:21.530000,1080,1920,897,278
2022-10-15 22:41:21.550000,1080,1920,902,284
2022-10-15 22:41:21.570000,1080,1920,900,290
2022-10-15 22:41:21.580000,1080,1920,902,296
2022-10-15 22:41:21.600000,1080,1920,903,300
2022-10-15 22:41:21.620000,1080,1920,894,291
2022-10-15 22:41:21.630000,1080,1920,895,283
2022-10-15 22:41:21.650000,1080,1920,893,276
2022-10-15 22:41:21.670000,1080,1920,893,277
2022-10-15 22:41:21.680000,1080,1920,902,284
2022-10-15 22:41:21.700000,1080,1920,900,288
2022-10-15 22:41:21.720000,1080,1920,893,293
2022-10-15 22:41:21.730000,1080,1920,895,284
2022-10-15 22:41:21.750000,1080,1920,900,284
2022-10-15 22:41:21.770000,1080,1920,897,285
2022-10-15 22:41:21.780000,1080,1920,896,283
2022-10-15 22:41:21.800000,1080,1920,895,292
2022-10-15 22:41:21.820000,1080,1920,890,292
2022-10-15 22:41:21.830000,1080,1920,895,295
2022-10-15 22:41:21.850000,1080,1920,894,301
2022-10-15 22:41:21.870000,1080,1920,889,300
2022-10-15 22:41:21.880000,1080,1920,888,294
2022-10-15 22:41:21.900000,1080,1920,891,293
2022-10-15 22:41:21.920000,1080,1920,896,300
2022-10-15 22:41:21.930000,1080,1920,893,298
2022-10-15 22:41:21.950000,1080,1920,893,296
2022-10-15 22:41:21.970000,1080,1920,891,298
2022-10-15 22:41:21.980000,1080,1920,893,295
2022-10-15 22:41:22,1080,1920,894,298
2022-10-15 22:41:22.020000,1080,1920,893,298
2022-10-15 22:41:22.030000,1080,1920,893,298
2022-10-15 22:41:22.050000,1080,1920,894,300
2022-10-15 22:41:22.070000,1080,1920,896,298
2022-10-15 22:41:22.080000,1080,1920,895,297
2022-10-15 22:41:22.100000,1080,1920,893,299
2022-10-15 22:41:22.120000,1080,1920,895,300
2022-10-15 22:41:22.130000,1080,1920,898,289
2022-10-15 22:41:22.150000,1080,1920,897,282
2022-10-15 22:41:22.170000,1080,1920,897,274
2022-10-15 22:41:22.180000,1080,1920,898,271
2022-10-15 22:41:22.200000,1080,1920,901,277
2022-10-15 22:41:22.220000,1080,1920,899,282
2022-10-15 22:41:22.230000,1080,1920,898,289
2022-10-15 22:41:22.250000,1080,1920,894,292
2022-10-15 22:41:22.270000,1080,1920,941,302
2022-10-15 22:41:22.280000,1080,1920,998,305
2022-10-15 22:41:22.300000,1080,1920,1047,300
2022-10-15 22:41:22.320000,1080,1920,1045,297
2022-10-15 22:41:22.330000,1080,1920,1048,307
2022-10-15 22:41:22.350000,1080,1920,1047,315
2022-10-15 22:41:22.370000,1080,1920,1050,308
2022-10-15 22:41:22.380000,1080,1920,1047,305
2022-10-15 22:41:22.400000,1080,1920,1047,297
2022-10-15 22:41:22.420000,1080,1920,1047,294
2022-10-15 22:41:22.430000,1080,1920,1045,301
2022-10-15 22:41:22.450000,1080,1920,1048,299
2022-10-15 22:41:22.470000,1080,1920,1045,303
2022-10-15 22:41:22.480000,1080,1920,1044,302
2022-10-15 22:41:22.500000,1080,1920,1048,300
2022-10-15 22:41:22.520000,1080,1920,1046,310
2022-10-15 22:41:22.530000,1080,1920,1044,308
2022-10-15 22:41:22.550000,1080,1920,1045,306
2022-10-15 22:41:22.570000,1080,1920,1042,314
2022-10-15 22:41:22.580000,1080,1920,1022,311
2022-10-15 22:41:22.600000,1080,1920,976,331
2022-10-15 22:41:22.620000,1080,1920,975,337
2022-10-15 22:41:22.630000,1080,1920,986,329
2022-10-15 22:41:22.650000,1080,1920,979,326
2022-10-15 22:41:22.670000,1080,1920,972,335
2022-10-15 22:41:22.680000,1080,1920,977,338
2022-10-15 22:41:22.700000,1080,1920,978,331
2022-10-15 22:41:22.720000,1080,1920,978,330
2022-10-15 22:41:22.730000,1080,1920,978,334
2022-10-15 22:41:22.750000,1080,1920,977,336
2022-10-15 22:41:22.760000,1080,1920,976,326
2022-10-15 22:41:22.780000,1080,1920,972,327
2022-10-15 22:41:22.800000,1080,1920,972,331
2022-10-15 22:41:22.810000,1080,1920,972,329
2022-10-15 22:41:22.830000,1080,1920,971,334
2022-10-15 22:41:22.850000,1080,1920,971,340
2022-10-15 22:41:22.870000,1080,1920,973,339
2022-10-15 22:41:22.880000,1080,1920,975,338
2022-10-15 22:41:22.900000,1080,1920,977,336
2022-10-15 22:41:22.920000,1080,1920,977,336
2022-10-15 22:41:22.930000,1080,1920,976,337
2022-10-15 22:41:22.950000,1080,1920,975,334
2022-10-15 22:41:22.970000,1080,1920,969,330
2022-10-15 22:41:22.980000,1080,1920,972,331
