time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:36:40.750000,1080,1920,1153,309
2022-10-15 22:36:40.770000,1080,1920,1161,306
2022-10-15 22:36:40.780000,1080,1920,1157,298
2022-10-15 22:36:40.800000,1080,1920,1157,293
2022-10-15 22:36:40.820000,1080,1920,1162,292
2022-10-15 22:36:40.830000,1080,1920,1157,300
2022-10-15 22:36:40.850000,1080,1920,1158,308
2022-10-15 22:36:40.870000,1080,1920,1167,302
2022-10-15 22:36:40.880000,1080,1920,1168,299
2022-10-15 22:36:40.900000,1080,1920,1162,304
2022-10-15 22:36:40.920000,1080,1920,1160,296
2022-10-15 22:36:40.930000,1080,1920,1161,287
2022-10-15 22:36:40.950000,1080,1920,1161,293
2022-10-15 22:36:40.970000,1080,1920,1164,295
2022-10-15 22:36:40.980000,1080,1920,1165,298
2022-10-15 22:36:41,1080,1920,1166,298
2022-10-15 22:36:41.020000,1080,1920,1168,289
2022-10-15 22:36:41.030000,1080,1920,1168,286
2022-10-15 22:36:41.050000,1080,1920,1167,294
2022-10-15 22:36:41.070000,1080,1920,1163,292
2022-10-15 22:36:41.080000,1080,1920,1158,293
2022-10-15 22:36:41.100000,1080,1920,855,336
2022-10-15 22:36:41.120000,1080,1920,855,343
2022-10-15 22:36:41.130000,1080,1920,863,344
2022-10-15 22:36:41.150000,1080,1920,861,337
2022-10-15 22:36:41.170000,1080,1920,860,340
2022-10-15 22:36:41.180000,1080,1920,864,342
2022-10-15 22:36:41.200000,1080,1920,855,338
2022-10-15 22:36:41.220000,1080,1920,858,340
2022-10-15 22:36:41.230000,1080,1920,858,343
2022-10-15 22:36:41.250000,1080,1920,855,346
2022-10-15 22:36:41.270000,1080,1920,860,348
2022-10-15 22:36:41.280000,1080,1920,857,345
2022-10-15 22:36:41.300000,1080,1920,860,345
2022-10-15 22:36:41.320000,1080,1920,865,348
2022-10-15 22:36:41.330000,1080,1920,861,348
2022-10-15 22:36:41.350000,1080,1920,857,343
2022-10-15 22:36:41.370000,1080,1920,859,337
2022-10-15 22:36:41.380000,1080,1920,864,337
2022-10-15 22:36:41.400000,1080,1920,862,338
2022-10-15 22:36:41.420000,1080,1920,858,346
2022-10-15 22:36:41.430000,1080,1920,857,345
2022-10-15 22:36:41.450000,1080,1920,856,334
2022-10-15 22:36:41.470000,1080,1920,614,514
2022-10-15 22:36:41.480000,1080,1920,610,548
2022-10-15 22:36:41.500000,1080,1920,591,581
2022-10-15 22:36:41.520000,1080,1920,588,577
2022-10-15 22:36:41.530000,1080,1920,585,576
2022-10-15 22:36:41.550000,1080,1920,590,582
2022-10-15 22:36:41.570000,1080,1920,587,574
2022-10-15 22:36:41.580000,1080,1920,581,567
2022-10-15 22:36:41.600000,1080,1920,583,574
2022-10-15 22:36:41.620000,1080,1920,583,576
2022-10-15 22:36:41.630000,1080,1920,582,578
2022-10-15 22:36:41.650000,1080,1920,580,576
2022-10-15 22:36:41.670000,1080,1920,581,579
2022-10-15 22:36:41.680000,1080,1920,586,579
2022-10-15 22:36:41.700000,1080,1920,581,578
2022-10-15 22:36:41.720000,1080,1920,581,581
2022-10-15 22:36:41.730000,1080,1920,579,577
2022-10-15 22:36:41.750000,1080,1920,579,574
2022-10-15 22:36:41.770000,1080,1920,584,579
2022-10-15 22:36:41.780000,1080,1920,582,578
2022-10-15 22:36:41.800000,1080,1920,580,573
2022-10-15 22:36:41.820000,1080,1920,581,570
2022-10-15 22:36:41.830000,1080,1920,583,572
2022-10-15 22:36:41.850000,1080,1920,583,574
2022-10-15 22:36:41.870000,1080,1920,579,576
2022-10-15 22:36:41.880000,1080,1920,578,580
2022-10-15 22:36:41.900000,1080,1920,587,580
2022-10-15 22:36:41.920000,1080,1920,615,568
2022-10-15 22:36:41.930000,1080,1920,825,456
2022-10-15 22:36:41.950000,1080,1920,852,408
2022-10-15 22:36:41.970000,1080,1920,877,352
2022-10-15 22:36:41.980000,1080,1920,877,345
2022-10-15 22:36:42,1080,1920,876,341
2022-10-15 22:36:42.020000,1080,1920,878,343
2022-10-15 22:36:42.030000,1080,1920,879,345
2022-10-15 22:36:42.050000,1080,1920,876,347
2022-10-15 22:36:42.070000,1080,1920,876,352
2022-10-15 22:36:42.080000,1080,1920,875,355
2022-10-15 22:36:42.100000,1080,1920,871,352
2022-10-15 22:36:42.120000,1080,1920,872,346
2022-10-15 22:36:42.130000,1080,1920,870,350
2022-10-15 22:36:42.150000,1080,1920,873,349
2022-10-15 22:36:42.170000,1080,1920,852,344
2022-10-15 22:36:42.180000,1080,1920,840,340
2022-10-15 22:36:42.200000,1080,1920,844,339
2022-10-15 22:36:42.220000,1080,1920,844,342
2022-10-15 22:36:42.230000,1080,1920,845,343
2022-10-15 22:36:42.250000,1080,1920,847,344
2022-10-15 22:36:42.270000,1080,1920,842,345
2022-10-15 22:36:42.280000,1080,1920,841,345
2022-10-15 22:36:42.300000,1080,1920,840,348
2022-10-15 22:36:42.320000,1080,1920,843,352
2022-10-15 22:36:42.330000,1080,1920,843,350
2022-10-15 22:36:42.350000,1080,1920,834,388
2022-10-15 22:36:42.370000,1080,1920,814,660
2022-10-15 22:36:42.380000,1080,1920,814,701
2022-10-15 22:36:42.400000,1080,1920,812,722
2022-10-15 22:36:42.420000,1080,1920,820,726
2022-10-15 22:36:42.430000,1080,1920,817,727
2022-10-15 22:36:42.450000,1080,1920,815,722
2022-10-15 22:36:42.470000,1080,1920,809,721
2022-10-15 22:36:42.480000,1080,1920,807,722
2022-10-15 22:36:42.500000,1080,1920,807,723
2022-10-15 22:36:42.520000,1080,1920,806,721
2022-10-15 22:36:42.530000,1080,1920,805,718
2022-10-15 22:36:42.550000,1080,1920,808,717
2022-10-15 22:36:42.570000,1080,1920,810,714
2022-10-15 22:36:42.580000,1080,1920,805,714
2022-10-15 22:36:42.600000,1080,1920,809,717
2022-10-15 22:36:42.620000,1080,1920,809,719
2022-10-15 22:36:42.630000,1080,1920,804,719
2022-10-15 22:36:42.650000,1080,1920,805,726
2022-10-15 22:36:42.670000,1080,1920,809,731
2022-10-15 22:36:42.680000,1080,1920,812,732
2022-10-15 22:36:42.700000,1080,1920,817,734
2022-10-15 22:36:42.720000,1080,1920,826,732
2022-10-15 22:36:42.730000,1080,1920,858,762
2022-10-15 22:36:42.750000,1080,1920,1198,897
2022-10-15 22:36:42.770000,1080,1920,1212,882
2022-10-15 22:36:42.780000,1080,1920,1214,882
2022-10-15 22:36:42.800000,1080,1920,1214,885
2022-10-15 22:36:42.820000,1080,1920,1215,886
2022-10-15 22:36:42.830000,1080,1920,1203,889
2022-10-15 22:36:42.850000,1080,1920,1202,886
2022-10-15 22:36:42.870000,1080,1920,1202,886
2022-10-15 22:36:42.880000,1080,1920,1205,888
2022-10-15 22:36:42.900000,1080,1920,1205,891
2022-10-15 22:36:42.920000,1080,1920,1205,890
2022-10-15 22:36:42.930000,1080,1920,1214,887
2022-10-15 22:36:42.950000,1080,1920,1216,887
2022-10-15 22:36:42.970000,1080,1920,1214,889
2022-10-15 22:36:42.980000,1080,1920,1212,890
2022-10-15 22:36:43,1080,1920,1212,888
2022-10-15 22:36:43.020000,1080,1920,1200,869
2022-10-15 22:36:43.030000,1080,1920,1131,726
2022-10-15 22:36:43.050000,1080,1920,1057,583
2022-10-15 22:36:43.070000,1080,1920,943,388
2022-10-15 22:36:43.080000,1080,1920,937,340
2022-10-15 22:36:43.100000,1080,1920,937,342
2022-10-15 22:36:43.120000,1080,1920,936,349
2022-10-15 22:36:43.130000,1080,1920,935,351
2022-10-15 22:36:43.150000,1080,1920,939,350
2022-10-15 22:36:43.170000,1080,1920,940,342
2022-10-15 22:36:43.180000,1080,1920,939,342
2022-10-15 22:36:43.199000,1080,1920,938,345
2022-10-15 22:36:43.220000,1080,1920,937,347
2022-10-15 22:36:43.230000,1080,1920,942,354
2022-10-15 22:36:43.249000,1080,1920,915,350
2022-10-15 22:36:43.270000,1080,1920,856,346
2022-10-15 22:36:43.279000,1080,1920,859,347
2022-10-15 22:36:43.300000,1080,1920,856,347
2022-10-15 22:36:43.320000,1080,1920,852,352
2022-10-15 22:36:43.330000,1080,1920,853,360
2022-10-15 22:36:43.350000,1080,1920,849,349
2022-10-15 22:36:43.370000,1080,1920,846,363
2022-10-15 22:36:43.380000,1080,1920,851,378
2022-10-15 22:36:43.570000,1080,1920,690,511
2022-10-15 22:36:43.580000,1080,1920,764,525
2022-10-15 22:36:43.600000,1080,1920,796,608
2022-10-15 22:36:43.620000,1080,1920,771,639
2022-10-15 22:36:43.630000,1080,1920,737,785
2022-10-15 22:36:43.650000,1080,1920,728,781
2022-10-15 22:36:43.660000,1080,1920,739,767
2022-10-15 22:36:43.680000,1080,1920,744,765
2022-10-15 22:36:43.699000,1080,1920,737,744
2022-10-15 22:36:43.710000,1080,1920,756,772
2022-10-15 22:36:43.730000,1080,1920,772,791
2022-10-15 22:36:43.749000,1080,1920,773,793
2022-10-15 22:36:43.760000,1080,1920,764,782
2022-10-15 22:36:43.779000,1080,1920,762,780
2022-10-15 22:36:43.800000,1080,1920,760,775
2022-10-15 22:36:43.820000,1080,1920,760,776
2022-10-15 22:36:43.830000,1080,1920,757,776
2022-10-15 22:36:43.850000,1080,1920,757,779
2022-10-15 22:36:43.870000,1080,1920,756,783
2022-10-15 22:36:43.880000,1080,1920,768,742
2022-10-15 22:36:43.900000,1080,1920,815,483
2022-10-15 22:36:43.910000,1080,1920,831,379
2022-10-15 22:36:43.930000,1080,1920,841,308
2022-10-15 22:36:43.949000,1080,1920,837,311
2022-10-15 22:36:43.960000,1080,1920,843,299
2022-10-15 22:36:43.980000,1080,1920,844,299
2022-10-15 22:36:43.999000,1080,1920,843,299
2022-10-15 22:36:44.010000,1080,1920,847,303
2022-10-15 22:36:44.029000,1080,1920,842,304
2022-10-15 22:36:44.050000,1080,1920,834,303
2022-10-15 22:36:44.070000,1080,1920,837,302
2022-10-15 22:36:44.080000,1080,1920,841,306
2022-10-15 22:36:44.100000,1080,1920,842,305
2022-10-15 22:36:44.120000,1080,1920,850,317
2022-10-15 22:36:44.130000,1080,1920,853,347
2022-10-15 22:36:44.150000,1080,1920,852,345
2022-10-15 22:36:44.160000,1080,1920,854,344
2022-10-15 22:36:44.180000,1080,1920,854,342
2022-10-15 22:36:44.199000,1080,1920,853,339
2022-10-15 22:36:44.210000,1080,1920,852,338
2022-10-15 22:36:44.230000,1080,1920,854,342
2022-10-15 22:36:44.249000,1080,1920,854,342
2022-10-15 22:36:44.260000,1080,1920,855,338
2022-10-15 22:36:44.279000,1080,1920,855,341
2022-10-15 22:36:44.300000,1080,1920,856,335
2022-10-15 22:36:44.320000,1080,1920,856,331
2022-10-15 22:36:44.330000,1080,1920,856,340
2022-10-15 22:36:44.350000,1080,1920,855,342
2022-10-15 22:36:44.370000,1080,1920,853,336
2022-10-15 22:36:44.380000,1080,1920,855,338
2022-10-15 22:36:44.400000,1080,1920,857,334
2022-10-15 22:36:44.410000,1080,1920,855,332
2022-10-15 22:36:44.430000,1080,1920,855,338
2022-10-15 22:36:44.449000,1080,1920,852,340
2022-10-15 22:36:44.460000,1080,1920,855,340
2022-10-15 22:36:44.480000,1080,1920,860,342
2022-10-15 22:36:44.499000,1080,1920,894,358
2022-10-15 22:36:44.510000,1080,1920,1046,314
2022-10-15 22:36:44.529000,1080,1920,1098,306
2022-10-15 22:36:44.550000,1080,1920,1105,299
2022-10-15 22:36:44.570000,1080,1920,1110,295
2022-10-15 22:36:44.580000,1080,1920,1116,302
2022-10-15 22:36:44.600000,1080,1920,1119,303
2022-10-15 22:36:44.620000,1080,1920,1118,300
2022-10-15 22:36:44.630000,1080,1920,1121,294
2022-10-15 22:36:44.650000,1080,1920,1116,296
2022-10-15 22:36:44.660000,1080,1920,1051,307
2022-10-15 22:36:44.680000,1080,1920,1014,309
2022-10-15 22:36:44.699000,1080,1920,859,319
2022-10-15 22:36:44.710000,1080,1920,857,328
2022-10-15 22:36:44.730000,1080,1920,859,338
2022-10-15 22:36:44.750000,1080,1920,862,332
2022-10-15 22:36:44.760000,1080,1920,862,332
2022-10-15 22:36:44.780000,1080,1920,861,335
2022-10-15 22:36:44.800000,1080,1920,858,326
2022-10-15 22:36:44.820000,1080,1920,859,321
2022-10-15 22:36:44.830000,1080,1920,863,319
2022-10-15 22:36:44.850000,1080,1920,862,322
2022-10-15 22:36:44.870000,1080,1920,858,329
2022-10-15 22:36:44.880000,1080,1920,854,329
2022-10-15 22:36:44.900000,1080,1920,856,336
2022-10-15 22:36:44.910000,1080,1920,855,338
2022-10-15 22:36:44.930000,1080,1920,848,330
2022-10-15 22:36:44.950000,1080,1920,854,331
2022-10-15 22:36:44.960000,1080,1920,860,331
2022-10-15 22:36:44.980000,1080,1920,851,327
2022-10-15 22:36:45,1080,1920,849,331
2022-10-15 22:36:45.010000,1080,1920,860,338
2022-10-15 22:36:45.030000,1080,1920,858,337
2022-10-15 22:36:45.050000,1080,1920,856,333
2022-10-15 22:36:45.060000,1080,1920,857,331
2022-10-15 22:36:45.080000,1080,1920,852,339
2022-10-15 22:36:45.100000,1080,1920,855,343
2022-10-15 22:36:45.110000,1080,1920,856,338
2022-10-15 22:36:45.130000,1080,1920,853,339
2022-10-15 22:36:45.150000,1080,1920,857,337
2022-10-15 22:36:45.160000,1080,1920,855,339
2022-10-15 22:36:45.180000,1080,1920,860,343
2022-10-15 22:36:45.200000,1080,1920,868,333
2022-10-15 22:36:45.210000,1080,1920,865,333
2022-10-15 22:36:45.230000,1080,1920,858,340
2022-10-15 22:36:45.250000,1080,1920,856,340
2022-10-15 22:36:45.260000,1080,1920,857,336
2022-10-15 22:36:45.280000,1080,1920,856,336
2022-10-15 22:36:45.300000,1080,1920,861,340
2022-10-15 22:36:45.310000,1080,1920,859,341
2022-10-15 22:36:45.330000,1080,1920,859,338
2022-10-15 22:36:45.350000,1080,1920,859,330
2022-10-15 22:36:45.360000,1080,1920,858,332
2022-10-15 22:36:45.380000,1080,1920,854,340
2022-10-15 22:36:45.400000,1080,1920,850,344
2022-10-15 22:36:45.410000,1080,1920,856,346
2022-10-15 22:36:45.430000,1080,1920,861,341
2022-10-15 22:36:45.450000,1080,1920,861,338
2022-10-15 22:36:45.460000,1080,1920,859,342
2022-10-15 22:36:45.480000,1080,1920,854,346
2022-10-15 22:36:45.500000,1080,1920,854,349
2022-10-15 22:36:45.510000,1080,1920,854,348
2022-10-15 22:36:45.530000,1080,1920,856,345
2022-10-15 22:36:45.550000,1080,1920,857,342
2022-10-15 22:36:45.560000,1080,1920,856,343
2022-10-15 22:36:45.580000,1080,1920,856,341
2022-10-15 22:36:45.600000,1080,1920,854,342
2022-10-15 22:36:45.610000,1080,1920,859,343
2022-10-15 22:36:45.630000,1080,1920,856,342
2022-10-15 22:36:45.650000,1080,1920,852,339
2022-10-15 22:36:45.660000,1080,1920,850,335
2022-10-15 22:36:45.680000,1080,1920,850,343
2022-10-15 22:36:45.700000,1080,1920,855,347
2022-10-15 22:36:45.710000,1080,1920,855,340
2022-10-15 22:36:45.730000,1080,1920,856,338
2022-10-15 22:36:45.750000,1080,1920,854,345
2022-10-15 22:36:45.760000,1080,1920,852,350
2022-10-15 22:36:45.780000,1080,1920,857,348
2022-10-15 22:36:45.800000,1080,1920,854,349
2022-10-15 22:36:45.810000,1080,1920,852,351
2022-10-15 22:36:45.830000,1080,1920,852,349
2022-10-15 22:36:45.850000,1080,1920,852,348
2022-10-15 22:36:45.860000,1080,1920,852,346
2022-10-15 22:36:45.880000,1080,1920,851,344
2022-10-15 22:36:45.900000,1080,1920,851,344
2022-10-15 22:36:45.910000,1080,1920,859,364
