time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:42:30.100000,1080,1920,851,372
2022-10-15 22:42:30.120000,1080,1920,848,378
2022-10-15 22:42:30.130000,1080,1920,849,376
2022-10-15 22:42:30.150000,1080,1920,846,378
2022-10-15 22:42:30.170000,1080,1920,842,377
2022-10-15 22:42:30.180000,1080,1920,839,368
2022-10-15 22:42:30.200000,1080,1920,837,368
2022-10-15 22:42:30.220000,1080,1920,839,372
2022-10-15 22:42:30.230000,1080,1920,836,371
2022-10-15 22:42:30.250000,1080,1920,842,372
2022-10-15 22:42:30.270000,1080,1920,844,376
2022-10-15 22:42:30.280000,1080,1920,786,437
2022-10-15 22:42:30.300000,1080,1920,738,501
2022-10-15 22:42:30.400000,1080,1920,831,599
2022-10-15 22:42:30.420000,1080,1920,840,555
2022-10-15 22:42:30.430000,1080,1920,815,542
2022-10-15 22:42:30.450000,1080,1920,823,526
2022-10-15 22:42:30.470000,1080,1920,821,521
2022-10-15 22:42:30.480000,1080,1920,820,529
2022-10-15 22:42:30.500000,1080,1920,825,532
2022-10-15 22:42:30.520000,1080,1920,824,529
2022-10-15 22:42:30.530000,1080,1920,822,529
2022-10-15 22:42:30.550000,1080,1920,822,541
2022-10-15 22:42:30.570000,1080,1920,823,538
2022-10-15 22:42:30.580000,1080,1920,822,534
2022-10-15 22:42:30.600000,1080,1920,826,538
2022-10-15 22:42:30.620000,1080,1920,829,542
2022-10-15 22:42:30.630000,1080,1920,830,545
2022-10-15 22:42:30.650000,1080,1920,831,545
2022-10-15 22:42:30.670000,1080,1920,826,543
2022-10-15 22:42:30.680000,1080,1920,831,547
2022-10-15 22:42:30.700000,1080,1920,826,546
2022-10-15 22:42:30.720000,1080,1920,825,542
2022-10-15 22:42:30.730000,1080,1920,819,503
2022-10-15 22:42:30.750000,1080,1920,776,350
2022-10-15 22:42:30.770000,1080,1920,768,316
2022-10-15 22:42:30.780000,1080,1920,769,313
2022-10-15 22:42:30.800000,1080,1920,775,318
2022-10-15 22:42:30.820000,1080,1920,776,313
2022-10-15 22:42:30.830000,1080,1920,767,310
2022-10-15 22:42:30.850000,1080,1920,777,307
2022-10-15 22:42:30.870000,1080,1920,783,312
2022-10-15 22:42:30.880000,1080,1920,776,318
2022-10-15 22:42:30.900000,1080,1920,776,316
2022-10-15 22:42:30.920000,1080,1920,776,314
2022-10-15 22:42:30.930000,1080,1920,777,313
2022-10-15 22:42:30.950000,1080,1920,792,310
2022-10-15 22:42:30.970000,1080,1920,786,316
2022-10-15 22:42:30.980000,1080,1920,783,312
2022-10-15 22:42:31,1080,1920,781,306
2022-10-15 22:42:31.020000,1080,1920,782,296
2022-10-15 22:42:31.030000,1080,1920,784,298
2022-10-15 22:42:31.050000,1080,1920,779,291
2022-10-15 22:42:31.070000,1080,1920,778,294
2022-10-15 22:42:31.080000,1080,1920,777,292
2022-10-15 22:42:31.100000,1080,1920,773,292
2022-10-15 22:42:31.120000,1080,1920,773,302
2022-10-15 22:42:31.130000,1080,1920,774,300
2022-10-15 22:42:31.150000,1080,1920,772,308
2022-10-15 22:42:31.170000,1080,1920,772,314
2022-10-15 22:42:31.180000,1080,1920,780,321
2022-10-15 22:42:31.200000,1080,1920,781,322
2022-10-15 22:42:31.220000,1080,1920,777,322
2022-10-15 22:42:31.230000,1080,1920,778,325
2022-10-15 22:42:31.250000,1080,1920,780,320
2022-10-15 22:42:31.270000,1080,1920,775,320
2022-10-15 22:42:31.280000,1080,1920,773,315
2022-10-15 22:42:31.300000,1080,1920,775,316
2022-10-15 22:42:31.320000,1080,1920,777,325
2022-10-15 22:42:31.330000,1080,1920,776,325
2022-10-15 22:42:31.350000,1080,1920,773,309
2022-10-15 22:42:31.370000,1080,1920,777,302
2022-10-15 22:42:31.380000,1080,1920,776,316
2022-10-15 22:42:31.400000,1080,1920,769,314
2022-10-15 22:42:31.420000,1080,1920,771,314
2022-10-15 22:42:31.430000,1080,1920,768,317
2022-10-15 22:42:31.450000,1080,1920,768,321
2022-10-15 22:42:31.470000,1080,1920,773,321
2022-10-15 22:42:31.480000,1080,1920,768,318
2022-10-15 22:42:31.500000,1080,1920,770,319
2022-10-15 22:42:31.520000,1080,1920,769,322
2022-10-15 22:42:31.530000,1080,1920,767,320
2022-10-15 22:42:31.550000,1080,1920,767,318
2022-10-15 22:42:31.570000,1080,1920,767,320
2022-10-15 22:42:31.580000,1080,1920,770,315
2022-10-15 22:42:31.600000,1080,1920,768,316
2022-10-15 22:42:31.620000,1080,1920,769,318
2022-10-15 22:42:31.630000,1080,1920,771,318
2022-10-15 22:42:31.650000,1080,1920,772,322
2022-10-15 22:42:31.670000,1080,1920,775,327
2022-10-15 22:42:31.680000,1080,1920,775,327
2022-10-15 22:42:31.700000,1080,1920,779,322
2022-10-15 22:42:31.720000,1080,1920,774,321
2022-10-15 22:42:31.730000,1080,1920,774,320
2022-10-15 22:42:31.750000,1080,1920,771,318
2022-10-15 22:42:31.770000,1080,1920,771,321
2022-10-15 22:42:31.780000,1080,1920,776,324
2022-10-15 22:42:31.800000,1080,1920,772,319
2022-10-15 22:42:31.820000,1080,1920,774,321
2022-10-15 22:42:31.830000,1080,1920,767,329
2022-10-15 22:42:31.850000,1080,1920,773,330
2022-10-15 22:42:31.870000,1080,1920,779,328
2022-10-15 22:42:31.880000,1080,1920,771,318
2022-10-15 22:42:31.900000,1080,1920,770,322
2022-10-15 22:42:31.920000,1080,1920,771,338
2022-10-15 22:42:31.930000,1080,1920,772,338
2022-10-15 22:42:31.950000,1080,1920,778,335
2022-10-15 22:42:31.970000,1080,1920,774,334
2022-10-15 22:42:31.980000,1080,1920,776,337
2022-10-15 22:42:32,1080,1920,778,338
2022-10-15 22:42:32.020000,1080,1920,773,343
2022-10-15 22:42:32.030000,1080,1920,777,345
2022-10-15 22:42:32.050000,1080,1920,778,346
2022-10-15 22:42:32.070000,1080,1920,779,352
2022-10-15 22:42:32.080000,1080,1920,778,352
2022-10-15 22:42:32.100000,1080,1920,777,352
2022-10-15 22:42:32.120000,1080,1920,775,355
2022-10-15 22:42:32.130000,1080,1920,773,353
2022-10-15 22:42:32.150000,1080,1920,776,351
2022-10-15 22:42:32.170000,1080,1920,777,354
2022-10-15 22:42:32.180000,1080,1920,777,356
2022-10-15 22:42:32.200000,1080,1920,778,352
2022-10-15 22:42:32.220000,1080,1920,781,349
2022-10-15 22:42:32.230000,1080,1920,782,345
2022-10-15 22:42:32.250000,1080,1920,782,350
2022-10-15 22:42:32.270000,1080,1920,784,352
2022-10-15 22:42:32.280000,1080,1920,785,352
2022-10-15 22:42:32.300000,1080,1920,781,344
2022-10-15 22:42:32.320000,1080,1920,781,347
2022-10-15 22:42:32.330000,1080,1920,778,346
2022-10-15 22:42:32.350000,1080,1920,780,347
2022-10-15 22:42:32.370000,1080,1920,781,350
2022-10-15 22:42:32.380000,1080,1920,776,346
2022-10-15 22:42:32.400000,1080,1920,775,350
2022-10-15 22:42:32.420000,1080,1920,802,396
2022-10-15 22:42:32.430000,1080,1920,819,436
2022-10-15 22:42:32.450000,1080,1920,818,559
2022-10-15 22:42:32.470000,1080,1920,824,559
2022-10-15 22:42:32.480000,1080,1920,827,559
2022-10-15 22:42:32.500000,1080,1920,827,550
2022-10-15 22:42:32.520000,1080,1920,799,539
2022-10-15 22:42:32.670000,1080,1920,755,651
2022-10-15 22:42:32.680000,1080,1920,817,533
2022-10-15 22:42:32.700000,1080,1920,830,506
2022-10-15 22:42:32.720000,1080,1920,829,452
2022-10-15 22:42:32.760000,1080,1920,833,476
2022-10-15 22:42:32.780000,1080,1920,835,471
2022-10-15 22:42:32.800000,1080,1920,837,477
2022-10-15 22:42:32.810000,1080,1920,829,481
2022-10-15 22:42:32.830000,1080,1920,830,484
2022-10-15 22:42:32.850000,1080,1920,833,477
2022-10-15 22:42:32.870000,1080,1920,829,479
2022-10-15 22:42:32.880000,1080,1920,833,481
2022-10-15 22:42:32.900000,1080,1920,831,475
2022-10-15 22:42:32.920000,1080,1920,832,473
2022-10-15 22:42:32.930000,1080,1920,834,479
2022-10-15 22:42:32.950000,1080,1920,827,483
2022-10-15 22:42:32.970000,1080,1920,827,483
2022-10-15 22:42:32.980000,1080,1920,831,478
2022-10-15 22:42:33,1080,1920,831,480
2022-10-15 22:42:33.010000,1080,1920,829,483
2022-10-15 22:42:33.030000,1080,1920,833,480
2022-10-15 22:42:33.050000,1080,1920,832,479
2022-10-15 22:42:33.060000,1080,1920,831,478
2022-10-15 22:42:33.080000,1080,1920,833,483
2022-10-15 22:42:33.100000,1080,1920,832,488
2022-10-15 22:42:33.120000,1080,1920,834,486
2022-10-15 22:42:33.130000,1080,1920,833,480
2022-10-15 22:42:33.150000,1080,1920,831,478
