time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:44:00.790000,1080,1920,1448,475
2022-10-15 22:44:00.800000,1080,1920,1440,443
2022-10-15 22:44:00.820000,1080,1920,1445,407
2022-10-15 22:44:00.840000,1080,1920,1448,407
2022-10-15 22:44:00.850000,1080,1920,1449,403
2022-10-15 22:44:00.870000,1080,1920,1452,402
2022-10-15 22:44:00.890000,1080,1920,1453,400
2022-10-15 22:44:00.900000,1080,1920,1453,401
2022-10-15 22:44:00.920000,1080,1920,1457,397
2022-10-15 22:44:00.940000,1080,1920,1454,390
2022-10-15 22:44:00.950000,1080,1920,1451,392
2022-10-15 22:44:00.970000,1080,1920,1449,395
2022-10-15 22:44:00.990000,1080,1920,1451,397
2022-10-15 22:44:01,1080,1920,1455,399
2022-10-15 22:44:01.020000,1080,1920,1459,398
2022-10-15 22:44:01.040000,1080,1920,1454,399
2022-10-15 22:44:01.050000,1080,1920,1451,407
2022-10-15 22:44:01.070000,1080,1920,1451,411
2022-10-15 22:44:01.090000,1080,1920,1450,409
2022-10-15 22:44:01.100000,1080,1920,1450,402
2022-10-15 22:44:01.120000,1080,1920,1450,404
2022-10-15 22:44:01.130000,1080,1920,1453,406
2022-10-15 22:44:01.150000,1080,1920,1457,406
2022-10-15 22:44:01.170000,1080,1920,1455,408
2022-10-15 22:44:01.180000,1080,1920,1450,406
2022-10-15 22:44:01.200000,1080,1920,1452,408
2022-10-15 22:44:01.220000,1080,1920,1453,405
2022-10-15 22:44:01.240000,1080,1920,1450,401
2022-10-15 22:44:01.250000,1080,1920,1448,406
2022-10-15 22:44:01.270000,1080,1920,1448,409
2022-10-15 22:44:01.290000,1080,1920,1449,412
2022-10-15 22:44:01.300000,1080,1920,1450,417
2022-10-15 22:44:01.320000,1080,1920,1451,420
2022-10-15 22:44:01.330000,1080,1920,1453,415
2022-10-15 22:44:01.350000,1080,1920,1453,416
2022-10-15 22:44:01.370000,1080,1920,1452,420
2022-10-15 22:44:01.380000,1080,1920,1444,422
2022-10-15 22:44:01.400000,1080,1920,1447,418
2022-10-15 22:44:01.420000,1080,1920,1451,420
2022-10-15 22:44:01.430000,1080,1920,1448,424
2022-10-15 22:44:01.450000,1080,1920,1448,423
2022-10-15 22:44:01.470000,1080,1920,1447,426
2022-10-15 22:44:01.490000,1080,1920,1448,428
