time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:41:41.970000,1080,1920,863,250
2022-10-15 22:41:41.990000,1080,1920,809,229
2022-10-15 22:41:42,1080,1920,793,221
2022-10-15 22:41:42.050000,1080,1920,769,242
2022-10-15 22:41:42.070000,1080,1920,773,239
2022-10-15 22:41:42.080000,1080,1920,774,235
2022-10-15 22:41:42.100000,1080,1920,768,228
2022-10-15 22:41:42.120000,1080,1920,778,231
2022-10-15 22:41:42.130000,1080,1920,778,234
2022-10-15 22:41:42.150000,1080,1920,773,236
2022-10-15 22:41:42.170000,1080,1920,768,235
2022-10-15 22:41:42.180000,1080,1920,754,232
2022-10-15 22:41:42.200000,1080,1920,763,227
2022-10-15 22:41:42.220000,1080,1920,770,236
2022-10-15 22:41:42.240000,1080,1920,768,240
2022-10-15 22:41:42.250000,1080,1920,764,231
2022-10-15 22:41:42.270000,1080,1920,769,233
2022-10-15 22:41:42.290000,1080,1920,768,238
2022-10-15 22:41:42.300000,1080,1920,766,230
2022-10-15 22:41:42.320000,1080,1920,821,246
2022-10-15 22:41:42.330000,1080,1920,857,260
2022-10-15 22:41:42.350000,1080,1920,862,250
2022-10-15 22:41:42.370000,1080,1920,863,248
2022-10-15 22:41:42.380000,1080,1920,858,253
2022-10-15 22:41:42.400000,1080,1920,855,257
2022-10-15 22:41:42.420000,1080,1920,864,253
2022-10-15 22:41:42.430000,1080,1920,862,248
2022-10-15 22:41:42.450000,1080,1920,856,253
2022-10-15 22:41:42.470000,1080,1920,859,258
2022-10-15 22:41:42.490000,1080,1920,859,259
2022-10-15 22:41:42.500000,1080,1920,857,253
2022-10-15 22:41:42.520000,1080,1920,856,251
2022-10-15 22:41:42.540000,1080,1920,853,254
2022-10-15 22:41:42.550000,1080,1920,853,260
2022-10-15 22:41:42.570000,1080,1920,851,261
2022-10-15 22:41:42.580000,1080,1920,852,256
2022-10-15 22:41:42.600000,1080,1920,856,258
2022-10-15 22:41:42.620000,1080,1920,856,259
2022-10-15 22:41:42.630000,1080,1920,860,252
2022-10-15 22:41:42.650000,1080,1920,862,251
2022-10-15 22:41:42.670000,1080,1920,852,258
2022-10-15 22:41:42.680000,1080,1920,851,265
2022-10-15 22:41:42.700000,1080,1920,882,267
2022-10-15 22:41:42.720000,1080,1920,979,276
2022-10-15 22:41:42.730000,1080,1920,1007,281
2022-10-15 22:41:42.750000,1080,1920,1006,284
2022-10-15 22:41:42.770000,1080,1920,1002,282
2022-10-15 22:41:42.780000,1080,1920,1003,282
2022-10-15 22:41:42.800000,1080,1920,1006,281
2022-10-15 22:41:42.820000,1080,1920,1004,278
2022-10-15 22:41:42.830000,1080,1920,1003,279
2022-10-15 22:41:42.850000,1080,1920,1008,285
2022-10-15 22:41:42.870000,1080,1920,1006,285
2022-10-15 22:41:42.880000,1080,1920,1005,283
2022-10-15 22:41:42.900000,1080,1920,1009,289
2022-10-15 22:41:42.920000,1080,1920,1007,288
2022-10-15 22:41:42.930000,1080,1920,1006,282
2022-10-15 22:41:42.950000,1080,1920,1006,284
2022-10-15 22:41:42.970000,1080,1920,1002,284
2022-10-15 22:41:42.980000,1080,1920,1003,282
2022-10-15 22:41:43,1080,1920,1005,285
2022-10-15 22:41:43.020000,1080,1920,1002,284
2022-10-15 22:41:43.030000,1080,1920,1000,284
2022-10-15 22:41:43.050000,1080,1920,1003,287
2022-10-15 22:41:43.070000,1080,1920,1005,284
2022-10-15 22:41:43.080000,1080,1920,1003,292
2022-10-15 22:41:43.100000,1080,1920,1000,292
2022-10-15 22:41:43.120000,1080,1920,1000,293
2022-10-15 22:41:43.130000,1080,1920,1025,294
2022-10-15 22:41:43.150000,1080,1920,1065,279
2022-10-15 22:41:43.170000,1080,1920,1069,273
2022-10-15 22:41:43.180000,1080,1920,1075,272
2022-10-15 22:41:43.200000,1080,1920,1071,274
2022-10-15 22:41:43.220000,1080,1920,1069,270
2022-10-15 22:41:43.230000,1080,1920,1070,269
2022-10-15 22:41:43.250000,1080,1920,1069,274
2022-10-15 22:41:43.270000,1080,1920,1067,274
2022-10-15 22:41:43.280000,1080,1920,1070,276
2022-10-15 22:41:43.300000,1080,1920,1071,278
2022-10-15 22:41:43.320000,1080,1920,1070,278
2022-10-15 22:41:43.330000,1080,1920,1073,275
2022-10-15 22:41:43.350000,1080,1920,1074,273
2022-10-15 22:41:43.370000,1080,1920,1072,276
2022-10-15 22:41:43.380000,1080,1920,1074,276
2022-10-15 22:41:43.400000,1080,1920,1077,277
2022-10-15 22:41:43.420000,1080,1920,1001,317
2022-10-15 22:41:43.430000,1080,1920,943,375
2022-10-15 22:41:43.450000,1080,1920,926,450
2022-10-15 22:41:43.470000,1080,1920,928,452
2022-10-15 22:41:43.480000,1080,1920,924,460
2022-10-15 22:41:43.500000,1080,1920,925,460
2022-10-15 22:41:43.520000,1080,1920,924,463
2022-10-15 22:41:43.530000,1080,1920,923,467
2022-10-15 22:41:43.550000,1080,1920,924,463
2022-10-15 22:41:43.570000,1080,1920,925,460
2022-10-15 22:41:43.580000,1080,1920,920,461
2022-10-15 22:41:43.600000,1080,1920,923,457
2022-10-15 22:41:43.620000,1080,1920,925,452
2022-10-15 22:41:43.630000,1080,1920,923,454
2022-10-15 22:41:43.650000,1080,1920,924,458
2022-10-15 22:41:43.670000,1080,1920,924,461
2022-10-15 22:41:43.680000,1080,1920,926,463
2022-10-15 22:41:43.700000,1080,1920,929,463
2022-10-15 22:41:43.720000,1080,1920,925,466
2022-10-15 22:41:43.730000,1080,1920,925,467
2022-10-15 22:41:43.750000,1080,1920,926,462
2022-10-15 22:41:43.770000,1080,1920,925,462
2022-10-15 22:41:43.780000,1080,1920,925,465
2022-10-15 22:41:43.800000,1080,1920,924,464
2022-10-15 22:41:43.820000,1080,1920,918,474
2022-10-15 22:41:43.830000,1080,1920,920,478
2022-10-15 22:41:43.850000,1080,1920,920,469
2022-10-15 22:41:43.870000,1080,1920,922,467
2022-10-15 22:41:43.880000,1080,1920,923,470
2022-10-15 22:41:43.900000,1080,1920,913,455
2022-10-15 22:41:43.920000,1080,1920,905,390
2022-10-15 22:41:43.930000,1080,1920,927,312
2022-10-15 22:41:43.950000,1080,1920,923,305
2022-10-15 22:41:43.970000,1080,1920,921,307
2022-10-15 22:41:43.980000,1080,1920,926,300
2022-10-15 22:41:44,1080,1920,925,295
2022-10-15 22:41:44.020000,1080,1920,919,299
2022-10-15 22:41:44.030000,1080,1920,883,291
2022-10-15 22:41:44.050000,1080,1920,805,248
2022-10-15 22:41:44.070000,1080,1920,803,235
2022-10-15 22:41:44.080000,1080,1920,808,231
2022-10-15 22:41:44.100000,1080,1920,804,231
2022-10-15 22:41:44.120000,1080,1920,805,233
2022-10-15 22:41:44.130000,1080,1920,804,234
2022-10-15 22:41:44.150000,1080,1920,803,233
2022-10-15 22:41:44.170000,1080,1920,807,230
2022-10-15 22:41:44.180000,1080,1920,801,228
2022-10-15 22:41:44.200000,1080,1920,801,233
2022-10-15 22:41:44.220000,1080,1920,802,234
2022-10-15 22:41:44.230000,1080,1920,805,233
2022-10-15 22:41:44.250000,1080,1920,806,230
2022-10-15 22:41:44.270000,1080,1920,805,232
2022-10-15 22:41:44.280000,1080,1920,804,235
2022-10-15 22:41:44.300000,1080,1920,799,231
2022-10-15 22:41:44.320000,1080,1920,801,224
2022-10-15 22:41:44.330000,1080,1920,805,227
2022-10-15 22:41:44.350000,1080,1920,807,232
2022-10-15 22:41:44.370000,1080,1920,828,245
2022-10-15 22:41:44.380000,1080,1920,868,277
2022-10-15 22:41:44.400000,1080,1920,868,281
2022-10-15 22:41:44.420000,1080,1920,863,279
2022-10-15 22:41:44.430000,1080,1920,865,276
2022-10-15 22:41:44.450000,1080,1920,867,277
2022-10-15 22:41:44.470000,1080,1920,864,277
2022-10-15 22:41:44.480000,1080,1920,863,269
2022-10-15 22:41:44.500000,1080,1920,866,269
2022-10-15 22:41:44.520000,1080,1920,865,275
2022-10-15 22:41:44.530000,1080,1920,862,278
2022-10-15 22:41:44.550000,1080,1920,863,278
2022-10-15 22:41:44.570000,1080,1920,866,277
2022-10-15 22:41:44.580000,1080,1920,865,280
2022-10-15 22:41:44.600000,1080,1920,859,281
2022-10-15 22:41:44.620000,1080,1920,859,296
2022-10-15 22:41:44.630000,1080,1920,867,309
2022-10-15 22:41:44.650000,1080,1920,851,357
2022-10-15 22:41:44.820000,1080,1920,974,330
2022-10-15 22:41:44.830000,1080,1920,964,304
2022-10-15 22:41:44.850000,1080,1920,974,270
2022-10-15 22:41:44.870000,1080,1920,974,270
2022-10-15 22:41:44.880000,1080,1920,966,261
2022-10-15 22:41:44.900000,1080,1920,969,261
2022-10-15 22:41:44.920000,1080,1920,977,271
2022-10-15 22:41:44.930000,1080,1920,972,268
2022-10-15 22:41:44.950000,1080,1920,977,269
2022-10-15 22:41:44.970000,1080,1920,978,273
2022-10-15 22:41:44.980000,1080,1920,976,270
2022-10-15 22:41:45,1080,1920,976,281
2022-10-15 22:41:45.020000,1080,1920,971,281
2022-10-15 22:41:45.030000,1080,1920,972,276
2022-10-15 22:41:45.050000,1080,1920,973,279
2022-10-15 22:41:45.070000,1080,1920,993,283
2022-10-15 22:41:45.080000,1080,1920,1023,291
2022-10-15 22:41:45.100000,1080,1920,1020,287
2022-10-15 22:41:45.120000,1080,1920,1026,288
2022-10-15 22:41:45.130000,1080,1920,1022,292
2022-10-15 22:41:45.150000,1080,1920,1022,287
2022-10-15 22:41:45.170000,1080,1920,1028,287
2022-10-15 22:41:45.180000,1080,1920,1027,290
2022-10-15 22:41:45.200000,1080,1920,1026,285
2022-10-15 22:41:45.220000,1080,1920,1030,287
2022-10-15 22:41:45.230000,1080,1920,1027,290
2022-10-15 22:41:45.250000,1080,1920,1023,287
2022-10-15 22:41:45.270000,1080,1920,1024,284
2022-10-15 22:41:45.280000,1080,1920,1018,284
2022-10-15 22:41:45.300000,1080,1920,1017,287
2022-10-15 22:41:45.320000,1080,1920,1017,292
2022-10-15 22:41:45.330000,1080,1920,1019,287
2022-10-15 22:41:45.350000,1080,1920,1022,284
2022-10-15 22:41:45.370000,1080,1920,1022,287
2022-10-15 22:41:45.380000,1080,1920,1022,282
2022-10-15 22:41:45.400000,1080,1920,1025,283
2022-10-15 22:41:45.420000,1080,1920,776,241
2022-10-15 22:41:45.430000,1080,1920,778,236
2022-10-15 22:41:45.450000,1080,1920,788,233
2022-10-15 22:41:45.470000,1080,1920,790,231
2022-10-15 22:41:45.480000,1080,1920,789,232
2022-10-15 22:41:45.500000,1080,1920,794,227
2022-10-15 22:41:45.520000,1080,1920,790,223
2022-10-15 22:41:45.530000,1080,1920,792,228
2022-10-15 22:41:45.550000,1080,1920,799,222
2022-10-15 22:41:45.570000,1080,1920,795,213
2022-10-15 22:41:45.580000,1080,1920,787,220
2022-10-15 22:41:45.600000,1080,1920,788,220
2022-10-15 22:41:45.620000,1080,1920,790,214
2022-10-15 22:41:45.630000,1080,1920,787,215
2022-10-15 22:41:45.650000,1080,1920,791,217
2022-10-15 22:41:45.670000,1080,1920,796,222
2022-10-15 22:41:45.680000,1080,1920,795,226
2022-10-15 22:41:45.700000,1080,1920,794,232
2022-10-15 22:41:45.720000,1080,1920,788,226
2022-10-15 22:41:45.730000,1080,1920,794,249
2022-10-15 22:41:45.750000,1080,1920,901,478
2022-10-15 22:41:45.770000,1080,1920,907,503
2022-10-15 22:41:45.780000,1080,1920,905,521
2022-10-15 22:41:45.800000,1080,1920,910,522
2022-10-15 22:41:45.820000,1080,1920,911,508
2022-10-15 22:41:45.830000,1080,1920,905,508
2022-10-15 22:41:45.850000,1080,1920,905,516
2022-10-15 22:41:45.870000,1080,1920,904,519
2022-10-15 22:41:45.880000,1080,1920,904,519
2022-10-15 22:41:45.900000,1080,1920,903,519
2022-10-15 22:41:45.920000,1080,1920,899,521
2022-10-15 22:41:45.930000,1080,1920,900,517
2022-10-15 22:41:45.950000,1080,1920,901,523
2022-10-15 22:41:45.970000,1080,1920,904,522
2022-10-15 22:41:45.980000,1080,1920,906,521
2022-10-15 22:41:46,1080,1920,902,519
2022-10-15 22:41:46.010000,1080,1920,899,514
2022-10-15 22:41:46.030000,1080,1920,899,514
2022-10-15 22:41:46.050000,1080,1920,898,512
2022-10-15 22:41:46.060000,1080,1920,902,518
2022-10-15 22:41:46.080000,1080,1920,908,521
2022-10-15 22:41:46.100000,1080,1920,907,519
2022-10-15 22:41:46.120000,1080,1920,908,522
2022-10-15 22:41:46.130000,1080,1920,904,518
2022-10-15 22:41:46.150000,1080,1920,906,516
2022-10-15 22:41:46.170000,1080,1920,908,524
2022-10-15 22:41:46.180000,1080,1920,911,518
2022-10-15 22:41:46.200000,1080,1920,910,511
2022-10-15 22:41:46.220000,1080,1920,964,503
2022-10-15 22:41:46.230000,1080,1920,990,477
2022-10-15 22:41:46.250000,1080,1920,990,452
2022-10-15 22:41:46.260000,1080,1920,994,455
2022-10-15 22:41:46.280000,1080,1920,990,456
2022-10-15 22:41:46.300000,1080,1920,991,457
2022-10-15 22:41:46.310000,1080,1920,1012,370
2022-10-15 22:41:46.330000,1080,1920,1015,318
2022-10-15 22:41:46.350000,1080,1920,998,297
2022-10-15 22:41:46.370000,1080,1920,995,292
2022-10-15 22:41:46.380000,1080,1920,996,283
2022-10-15 22:41:46.400000,1080,1920,997,291
2022-10-15 22:41:46.420000,1080,1920,999,285
2022-10-15 22:41:46.430000,1080,1920,996,281
2022-10-15 22:41:46.450000,1080,1920,996,279
2022-10-15 22:41:46.470000,1080,1920,997,281
2022-10-15 22:41:46.480000,1080,1920,993,279
2022-10-15 22:41:46.500000,1080,1920,991,271
2022-10-15 22:41:46.510000,1080,1920,990,275
2022-10-15 22:41:46.530000,1080,1920,991,278
2022-10-15 22:41:46.550000,1080,1920,993,280
2022-10-15 22:41:46.560000,1080,1920,991,278
2022-10-15 22:41:46.580000,1080,1920,992,281
2022-10-15 22:41:46.600000,1080,1920,989,283
2022-10-15 22:41:46.620000,1080,1920,991,283
2022-10-15 22:41:46.630000,1080,1920,996,285
2022-10-15 22:41:46.650000,1080,1920,994,281
2022-10-15 22:41:46.670000,1080,1920,993,280
2022-10-15 22:41:46.680000,1080,1920,991,288
2022-10-15 22:41:46.700000,1080,1920,990,289
2022-10-15 22:41:46.720000,1080,1920,996,288
2022-10-15 22:41:46.730000,1080,1920,995,284
2022-10-15 22:41:46.750000,1080,1920,955,285
2022-10-15 22:41:46.760000,1080,1920,912,286
2022-10-15 22:41:46.780000,1080,1920,863,271
2022-10-15 22:41:46.800000,1080,1920,865,266
2022-10-15 22:41:46.810000,1080,1920,863,267
2022-10-15 22:41:46.830000,1080,1920,862,270
2022-10-15 22:41:46.850000,1080,1920,863,272
2022-10-15 22:41:46.870000,1080,1920,855,267
2022-10-15 22:41:46.880000,1080,1920,852,268
2022-10-15 22:41:46.900000,1080,1920,858,270
2022-10-15 22:41:46.920000,1080,1920,861,273
2022-10-15 22:41:46.930000,1080,1920,861,276
2022-10-15 22:41:46.950000,1080,1920,858,275
2022-10-15 22:41:46.970000,1080,1920,860,277
2022-10-15 22:41:46.980000,1080,1920,858,284
2022-10-15 22:41:47,1080,1920,860,287
2022-10-15 22:41:47.010000,1080,1920,911,276
2022-10-15 22:41:47.030000,1080,1920,1054,244
2022-10-15 22:41:47.050000,1080,1920,1073,236
