time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:42:36.180000,1080,1920,1027,263
2022-10-15 22:42:36.200000,1080,1920,1031,259
2022-10-15 22:42:36.210000,1080,1920,1031,258
2022-10-15 22:42:36.230000,1080,1920,1030,260
2022-10-15 22:42:36.250000,1080,1920,1028,264
2022-10-15 22:42:36.260000,1080,1920,1027,263
2022-10-15 22:42:36.280000,1080,1920,1024,261
2022-10-15 22:42:36.300000,1080,1920,1024,268
2022-10-15 22:42:36.310000,1080,1920,1028,262
2022-10-15 22:42:36.330000,1080,1920,1023,259
2022-10-15 22:42:36.350000,1080,1920,1022,260
2022-10-15 22:42:36.360000,1080,1920,1027,264
2022-10-15 22:42:36.380000,1080,1920,1027,269
2022-10-15 22:42:36.400000,1080,1920,1029,256
2022-10-15 22:42:36.410000,1080,1920,1035,248
2022-10-15 22:42:36.430000,1080,1920,1057,242
2022-10-15 22:42:36.450000,1080,1920,1087,214
2022-10-15 22:42:36.460000,1080,1920,1083,208
2022-10-15 22:42:36.480000,1080,1920,1079,211
2022-10-15 22:42:36.500000,1080,1920,1078,210
2022-10-15 22:42:36.510000,1080,1920,1084,206
2022-10-15 22:42:36.530000,1080,1920,1084,202
2022-10-15 22:42:36.550000,1080,1920,1080,203
2022-10-15 22:42:36.560000,1080,1920,1080,199
2022-10-15 22:42:36.580000,1080,1920,1079,201
2022-10-15 22:42:36.600000,1080,1920,1077,207
2022-10-15 22:42:36.610000,1080,1920,1079,202
2022-10-15 22:42:36.630000,1080,1920,1081,204
2022-10-15 22:42:36.650000,1080,1920,1077,204
2022-10-15 22:42:36.660000,1080,1920,1073,198
2022-10-15 22:42:36.680000,1080,1920,1076,196
2022-10-15 22:42:36.700000,1080,1920,1082,198
2022-10-15 22:42:36.710000,1080,1920,1081,198
2022-10-15 22:42:36.730000,1080,1920,1077,200
2022-10-15 22:42:36.750000,1080,1920,1074,207
2022-10-15 22:42:36.760000,1080,1920,1074,205
2022-10-15 22:42:36.780000,1080,1920,1074,202
2022-10-15 22:42:36.800000,1080,1920,1074,201
2022-10-15 22:42:36.810000,1080,1920,1077,199
2022-10-15 22:42:36.830000,1080,1920,1078,199
2022-10-15 22:42:36.850000,1080,1920,1072,205
2022-10-15 22:42:36.860000,1080,1920,1077,237
2022-10-15 22:42:36.880000,1080,1920,1088,292
2022-10-15 22:42:36.900000,1080,1920,1085,298
2022-10-15 22:42:36.910000,1080,1920,1082,298
2022-10-15 22:42:36.930000,1080,1920,1077,294
2022-10-15 22:42:36.950000,1080,1920,1079,289
2022-10-15 22:42:36.960000,1080,1920,1081,294
2022-10-15 22:42:36.980000,1080,1920,1079,296
2022-10-15 22:42:37,1080,1920,1077,289
2022-10-15 22:42:37.010000,1080,1920,1078,290
2022-10-15 22:42:37.030000,1080,1920,1079,291
2022-10-15 22:42:37.050000,1080,1920,1077,291
2022-10-15 22:42:37.060000,1080,1920,1076,295
2022-10-15 22:42:37.080000,1080,1920,1079,291
2022-10-15 22:42:37.100000,1080,1920,1082,285
2022-10-15 22:42:37.110000,1080,1920,1085,285
2022-10-15 22:42:37.130000,1080,1920,1085,287
2022-10-15 22:42:37.150000,1080,1920,1083,288
2022-10-15 22:42:37.160000,1080,1920,1083,282
2022-10-15 22:42:37.180000,1080,1920,1082,282
2022-10-15 22:42:37.200000,1080,1920,1079,290
2022-10-15 22:42:37.210000,1080,1920,1080,294
2022-10-15 22:42:37.230000,1080,1920,1076,299
2022-10-15 22:42:37.240000,1080,1920,1072,296
2022-10-15 22:42:37.260000,1080,1920,1072,295
2022-10-15 22:42:37.280000,1080,1920,1075,291
2022-10-15 22:42:37.300000,1080,1920,1077,293
2022-10-15 22:42:37.310000,1080,1920,1074,297
2022-10-15 22:42:37.330000,1080,1920,1075,295
2022-10-15 22:42:37.350000,1080,1920,1078,290
2022-10-15 22:42:37.360000,1080,1920,1078,285
2022-10-15 22:42:37.380000,1080,1920,1078,284
2022-10-15 22:42:37.390000,1080,1920,1078,284
2022-10-15 22:42:37.410000,1080,1920,1080,290
2022-10-15 22:42:37.430000,1080,1920,1080,292
2022-10-15 22:42:37.440000,1080,1920,1079,292
2022-10-15 22:42:37.460000,1080,1920,1085,291
2022-10-15 22:42:37.480000,1080,1920,1087,289
2022-10-15 22:42:37.490000,1080,1920,1085,290
2022-10-15 22:42:37.510000,1080,1920,1080,288
2022-10-15 22:42:37.530000,1080,1920,1076,292
2022-10-15 22:42:37.550000,1080,1920,996,279
2022-10-15 22:42:37.560000,1080,1920,957,273
2022-10-15 22:42:37.610000,1080,1920,866,267
2022-10-15 22:42:37.630000,1080,1920,871,274
2022-10-15 22:42:37.640000,1080,1920,872,273
2022-10-15 22:42:37.660000,1080,1920,868,263
2022-10-15 22:42:37.680000,1080,1920,865,260
2022-10-15 22:42:37.690000,1080,1920,867,266
2022-10-15 22:42:37.710000,1080,1920,869,263
2022-10-15 22:42:37.730000,1080,1920,868,253
2022-10-15 22:42:37.740000,1080,1920,869,255
2022-10-15 22:42:37.760000,1080,1920,867,260
2022-10-15 22:42:37.780000,1080,1920,868,258
2022-10-15 22:42:37.800000,1080,1920,869,259
2022-10-15 22:42:37.810000,1080,1920,868,267
2022-10-15 22:42:37.830000,1080,1920,866,268
2022-10-15 22:42:37.850000,1080,1920,862,262
2022-10-15 22:42:37.860000,1080,1920,862,264
2022-10-15 22:42:37.880000,1080,1920,872,266
2022-10-15 22:42:37.890000,1080,1920,1061,259
2022-10-15 22:42:37.910000,1080,1920,1078,268
2022-10-15 22:42:37.930000,1080,1920,1079,264
2022-10-15 22:42:37.940000,1080,1920,1074,265
2022-10-15 22:42:37.960000,1080,1920,1077,270
2022-10-15 22:42:37.980000,1080,1920,1077,273
2022-10-15 22:42:37.990000,1080,1920,1076,271
2022-10-15 22:42:38.010000,1080,1920,1075,273
2022-10-15 22:42:38.030000,1080,1920,1071,273
2022-10-15 22:42:38.050000,1080,1920,1067,267
2022-10-15 22:42:38.060000,1080,1920,1068,271
2022-10-15 22:42:38.080000,1080,1920,1073,271
2022-10-15 22:42:38.100000,1080,1920,1075,270
2022-10-15 22:42:38.110000,1080,1920,1069,276
2022-10-15 22:42:38.130000,1080,1920,1069,271
2022-10-15 22:42:38.140000,1080,1920,1067,278
2022-10-15 22:42:38.160000,1080,1920,1066,283
2022-10-15 22:42:38.180000,1080,1920,1062,283
2022-10-15 22:42:38.190000,1080,1920,1064,282
2022-10-15 22:42:38.210000,1080,1920,1063,283
2022-10-15 22:42:38.230000,1080,1920,1061,282
2022-10-15 22:42:38.240000,1080,1920,1063,283
2022-10-15 22:42:38.260000,1080,1920,1064,285
2022-10-15 22:42:38.280000,1080,1920,1060,295
2022-10-15 22:42:38.300000,1080,1920,1059,295
2022-10-15 22:42:38.310000,1080,1920,1063,290
2022-10-15 22:42:38.330000,1080,1920,1063,288
2022-10-15 22:42:38.350000,1080,1920,1062,290
2022-10-15 22:42:38.360000,1080,1920,1059,291
2022-10-15 22:42:38.380000,1080,1920,1054,294
2022-10-15 22:42:38.390000,1080,1920,1061,300
2022-10-15 22:42:38.410000,1080,1920,1064,302
2022-10-15 22:42:38.430000,1080,1920,1061,295
2022-10-15 22:42:38.440000,1080,1920,1060,285
2022-10-15 22:42:38.460000,1080,1920,1057,286
2022-10-15 22:42:38.480000,1080,1920,1056,292
2022-10-15 22:42:38.490000,1080,1920,1057,298
2022-10-15 22:42:38.510000,1080,1920,1059,300
2022-10-15 22:42:38.530000,1080,1920,1060,296
2022-10-15 22:42:38.550000,1080,1920,1053,302
2022-10-15 22:42:38.560000,1080,1920,1052,305
2022-10-15 22:42:38.580000,1080,1920,1052,304
2022-10-15 22:42:38.600000,1080,1920,1057,304
2022-10-15 22:42:38.610000,1080,1920,1066,294
2022-10-15 22:42:38.630000,1080,1920,1063,296
2022-10-15 22:42:38.640000,1080,1920,1056,301
2022-10-15 22:42:38.660000,1080,1920,1055,296
2022-10-15 22:42:38.680000,1080,1920,1068,292
2022-10-15 22:42:38.690000,1080,1920,1072,293
2022-10-15 22:42:38.710000,1080,1920,1062,295
2022-10-15 22:42:38.730000,1080,1920,1059,294
2022-10-15 22:42:38.740000,1080,1920,1061,293
2022-10-15 22:42:38.760000,1080,1920,1059,292
2022-10-15 22:42:38.780000,1080,1920,1059,292
2022-10-15 22:42:38.790000,1080,1920,1061,296
2022-10-15 22:42:38.810000,1080,1920,1058,301
2022-10-15 22:42:38.830000,1080,1920,1058,298
2022-10-15 22:42:38.840000,1080,1920,1061,303
2022-10-15 22:42:38.860000,1080,1920,1061,305
2022-10-15 22:42:38.880000,1080,1920,1058,297
2022-10-15 22:42:38.890000,1080,1920,1059,293
2022-10-15 22:42:38.910000,1080,1920,1062,292
2022-10-15 22:42:38.930000,1080,1920,1059,294
2022-10-15 22:42:38.940000,1080,1920,1060,284
2022-10-15 22:42:38.960000,1080,1920,1062,284
2022-10-15 22:42:38.980000,1080,1920,1060,283
2022-10-15 22:42:38.990000,1080,1920,1060,285
2022-10-15 22:42:39.010000,1080,1920,1059,297
2022-10-15 22:42:39.030000,1080,1920,1058,300
2022-10-15 22:42:39.040000,1080,1920,1060,281
2022-10-15 22:42:39.060000,1080,1920,1062,282
2022-10-15 22:42:39.080000,1080,1920,1059,292
2022-10-15 22:42:39.090000,1080,1920,1060,292
2022-10-15 22:42:39.110000,1080,1920,1061,300
2022-10-15 22:42:39.130000,1080,1920,1061,301
2022-10-15 22:42:39.140000,1080,1920,1061,289
2022-10-15 22:42:39.160000,1080,1920,1060,282
2022-10-15 22:42:39.180000,1080,1920,1061,284
2022-10-15 22:42:39.190000,1080,1920,1063,288
2022-10-15 22:42:39.210000,1080,1920,1061,296
2022-10-15 22:42:39.230000,1080,1920,1061,296
2022-10-15 22:42:39.240000,1080,1920,1063,297
2022-10-15 22:42:39.260000,1080,1920,1061,297
2022-10-15 22:42:39.280000,1080,1920,1056,302
2022-10-15 22:42:39.290000,1080,1920,1060,298
2022-10-15 22:42:39.310000,1080,1920,1026,241
2022-10-15 22:42:39.330000,1080,1920,1009,210
2022-10-15 22:42:39.340000,1080,1920,1018,215
2022-10-15 22:42:39.360000,1080,1920,1018,221
2022-10-15 22:42:39.380000,1080,1920,1017,222
2022-10-15 22:42:39.390000,1080,1920,1015,217
2022-10-15 22:42:39.410000,1080,1920,1022,210
2022-10-15 22:42:39.430000,1080,1920,1020,212
2022-10-15 22:42:39.440000,1080,1920,1015,214
2022-10-15 22:42:39.460000,1080,1920,1017,212
2022-10-15 22:42:39.480000,1080,1920,1013,221
2022-10-15 22:42:39.490000,1080,1920,1018,228
2022-10-15 22:42:39.510000,1080,1920,1020,228
2022-10-15 22:42:39.530000,1080,1920,1017,229
2022-10-15 22:42:39.540000,1080,1920,1021,225
2022-10-15 22:42:39.560000,1080,1920,1021,220
2022-10-15 22:42:39.580000,1080,1920,1018,221
2022-10-15 22:42:39.590000,1080,1920,1020,220
2022-10-15 22:42:39.610000,1080,1920,1017,216
2022-10-15 22:42:39.630000,1080,1920,1013,218
2022-10-15 22:42:39.640000,1080,1920,1019,216
2022-10-15 22:42:39.660000,1080,1920,1022,213
2022-10-15 22:42:39.680000,1080,1920,1022,218
2022-10-15 22:42:39.690000,1080,1920,1024,215
2022-10-15 22:42:39.710000,1080,1920,1018,226
2022-10-15 22:42:39.730000,1080,1920,1014,228
2022-10-15 22:42:39.740000,1080,1920,1018,219
2022-10-15 22:42:39.760000,1080,1920,1022,283
2022-10-15 22:42:39.940000,1080,1920,1095,279
2022-10-15 22:42:39.960000,1080,1920,1078,295
2022-10-15 22:42:39.980000,1080,1920,1059,255
2022-10-15 22:42:39.990000,1080,1920,1056,263
2022-10-15 22:42:40.010000,1080,1920,1077,297
2022-10-15 22:42:40.030000,1080,1920,1077,294
2022-10-15 22:42:40.040000,1080,1920,1081,294
2022-10-15 22:42:40.060000,1080,1920,1084,294
2022-10-15 22:42:40.080000,1080,1920,1080,284
2022-10-15 22:42:40.090000,1080,1920,1079,285
2022-10-15 22:42:40.110000,1080,1920,1078,286
2022-10-15 22:42:40.130000,1080,1920,1075,290
2022-10-15 22:42:40.140000,1080,1920,1077,293
2022-10-15 22:42:40.160000,1080,1920,1078,297
2022-10-15 22:42:40.180000,1080,1920,1081,297
2022-10-15 22:42:40.190000,1080,1920,1083,293
2022-10-15 22:42:40.210000,1080,1920,1077,295
2022-10-15 22:42:40.230000,1080,1920,1079,293
2022-10-15 22:42:40.240000,1080,1920,1083,288
2022-10-15 22:42:40.260000,1080,1920,1084,291
2022-10-15 22:42:40.280000,1080,1920,1082,288
2022-10-15 22:42:40.290000,1080,1920,1073,294
2022-10-15 22:42:40.310000,1080,1920,1068,307
2022-10-15 22:42:40.330000,1080,1920,1074,304
2022-10-15 22:42:40.340000,1080,1920,1076,303
2022-10-15 22:42:40.360000,1080,1920,1077,300
2022-10-15 22:42:40.380000,1080,1920,1076,293
2022-10-15 22:42:40.390000,1080,1920,1076,297
2022-10-15 22:42:40.410000,1080,1920,1081,291
2022-10-15 22:42:40.430000,1080,1920,1079,285
2022-10-15 22:42:40.440000,1080,1920,1076,286
2022-10-15 22:42:40.460000,1080,1920,1080,290
2022-10-15 22:42:40.480000,1080,1920,1082,290
2022-10-15 22:42:40.490000,1080,1920,1079,290
2022-10-15 22:42:40.510000,1080,1920,1074,292
2022-10-15 22:42:40.530000,1080,1920,1078,287
2022-10-15 22:42:40.540000,1080,1920,1080,293
2022-10-15 22:42:40.560000,1080,1920,1081,293
2022-10-15 22:42:40.580000,1080,1920,1079,287
2022-10-15 22:42:40.590000,1080,1920,1075,295
2022-10-15 22:42:40.610000,1080,1920,1078,300
2022-10-15 22:42:40.630000,1080,1920,1079,299
2022-10-15 22:42:40.640000,1080,1920,1076,300
2022-10-15 22:42:40.660000,1080,1920,1074,299
2022-10-15 22:42:40.680000,1080,1920,1081,298
2022-10-15 22:42:40.690000,1080,1920,1087,297
2022-10-15 22:42:40.710000,1080,1920,1078,302
2022-10-15 22:42:40.730000,1080,1920,1075,299
2022-10-15 22:42:40.740000,1080,1920,1079,297
2022-10-15 22:42:40.760000,1080,1920,1075,299
2022-10-15 22:42:40.780000,1080,1920,1075,303
2022-10-15 22:42:40.790000,1080,1920,1077,309
2022-10-15 22:42:40.810000,1080,1920,1027,251
2022-10-15 22:42:40.830000,1080,1920,1007,223
2022-10-15 22:42:40.840000,1080,1920,996,216
2022-10-15 22:42:40.860000,1080,1920,1006,220
2022-10-15 22:42:40.880000,1080,1920,1013,209
2022-10-15 22:42:40.890000,1080,1920,1009,211
2022-10-15 22:42:40.910000,1080,1920,1006,216
2022-10-15 22:42:40.930000,1080,1920,1009,215
2022-10-15 22:42:40.940000,1080,1920,1010,210
2022-10-15 22:42:40.960000,1080,1920,1008,206
2022-10-15 22:42:40.980000,1080,1920,1003,209
2022-10-15 22:42:40.990000,1080,1920,1006,208
2022-10-15 22:42:41.010000,1080,1920,1007,212
2022-10-15 22:42:41.030000,1080,1920,1006,215
2022-10-15 22:42:41.040000,1080,1920,1004,214
2022-10-15 22:42:41.060000,1080,1920,1005,216
2022-10-15 22:42:41.080000,1080,1920,1006,218
2022-10-15 22:42:41.090000,1080,1920,1004,213
2022-10-15 22:42:41.110000,1080,1920,1007,211
2022-10-15 22:42:41.130000,1080,1920,1005,214
2022-10-15 22:42:41.140000,1080,1920,1004,211
2022-10-15 22:42:41.160000,1080,1920,1008,210
2022-10-15 22:42:41.180000,1080,1920,1006,209
2022-10-15 22:42:41.190000,1080,1920,1006,234
2022-10-15 22:42:41.210000,1080,1920,1032,374
2022-10-15 22:42:41.230000,1080,1920,1035,468
2022-10-15 22:42:41.240000,1080,1920,1034,547
