time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:45:06.720000,1080,1920,1154,329
2022-10-15 22:45:06.740000,1080,1920,1158,326
2022-10-15 22:45:06.760000,1080,1920,1155,322
2022-10-15 22:45:06.770000,1080,1920,1157,326
2022-10-15 22:45:06.790000,1080,1920,1163,326
2022-10-15 22:45:06.800000,1080,1920,1161,324
2022-10-15 22:45:06.820000,1080,1920,1154,325
2022-10-15 22:45:06.840000,1080,1920,1153,319
2022-10-15 22:45:06.850000,1080,1920,1160,320
2022-10-15 22:45:06.870000,1080,1920,1159,325
2022-10-15 22:45:06.890000,1080,1920,1157,327
2022-10-15 22:45:06.910000,1080,1920,1155,333
2022-10-15 22:45:06.920000,1080,1920,1157,340
2022-10-15 22:45:06.940000,1080,1920,1157,338
2022-10-15 22:45:06.950000,1080,1920,1153,330
2022-10-15 22:45:06.970000,1080,1920,1155,330
2022-10-15 22:45:06.990000,1080,1920,1159,330
2022-10-15 22:45:07.010000,1080,1920,1150,333
2022-10-15 22:45:07.020000,1080,1920,1147,337
2022-10-15 22:45:07.070000,1080,1920,1072,321
2022-10-15 22:45:07.090000,1080,1920,1072,325
2022-10-15 22:45:07.100000,1080,1920,1073,328
2022-10-15 22:45:07.120000,1080,1920,1073,320
2022-10-15 22:45:07.140000,1080,1920,1074,321
2022-10-15 22:45:07.160000,1080,1920,1072,324
2022-10-15 22:45:07.170000,1080,1920,1072,328
2022-10-15 22:45:07.190000,1080,1920,1071,326
2022-10-15 22:45:07.200000,1080,1920,1071,325
2022-10-15 22:45:07.220000,1080,1920,1073,332
2022-10-15 22:45:07.240000,1080,1920,1069,331
2022-10-15 22:45:07.260000,1080,1920,1072,331
2022-10-15 22:45:07.270000,1080,1920,1073,338
2022-10-15 22:45:07.290000,1080,1920,1073,340
2022-10-15 22:45:07.300000,1080,1920,1070,340
2022-10-15 22:45:07.320000,1080,1920,1072,338
2022-10-15 22:45:07.340000,1080,1920,1071,331
2022-10-15 22:45:07.350000,1080,1920,1070,329
2022-10-15 22:45:07.370000,1080,1920,1072,333
2022-10-15 22:45:07.390000,1080,1920,1065,339
2022-10-15 22:45:07.410000,1080,1920,1069,337
2022-10-15 22:45:07.420000,1080,1920,1071,344
2022-10-15 22:45:07.440000,1080,1920,1069,346
2022-10-15 22:45:07.450000,1080,1920,1089,353
2022-10-15 22:45:07.470000,1080,1920,1116,418
2022-10-15 22:45:07.490000,1080,1920,1111,430
2022-10-15 22:45:07.510000,1080,1920,1116,430
2022-10-15 22:45:07.520000,1080,1920,1120,435
2022-10-15 22:45:07.540000,1080,1920,1120,428
2022-10-15 22:45:07.560000,1080,1920,1117,427
2022-10-15 22:45:07.570000,1080,1920,1118,422
2022-10-15 22:45:07.590000,1080,1920,1120,418
2022-10-15 22:45:07.600000,1080,1920,1119,422
2022-10-15 22:45:07.620000,1080,1920,1117,422
2022-10-15 22:45:07.640000,1080,1920,1120,418
2022-10-15 22:45:07.660000,1080,1920,1118,423
2022-10-15 22:45:07.670000,1080,1920,1115,440
2022-10-15 22:45:07.690000,1080,1920,1121,450
2022-10-15 22:45:07.700000,1080,1920,1118,437
2022-10-15 22:45:07.720000,1080,1920,1111,446
2022-10-15 22:45:07.740000,1080,1920,1101,457
2022-10-15 22:45:07.750000,1080,1920,1125,469
2022-10-15 22:45:07.770000,1080,1920,1125,488
2022-10-15 22:45:07.790000,1080,1920,1118,489
2022-10-15 22:45:07.800000,1080,1920,1120,491
2022-10-15 22:45:07.820000,1080,1920,1119,486
2022-10-15 22:45:07.840000,1080,1920,1117,487
2022-10-15 22:45:07.850000,1080,1920,1119,487
2022-10-15 22:45:07.870000,1080,1920,1117,486
2022-10-15 22:45:07.890000,1080,1920,1118,485
2022-10-15 22:45:07.900000,1080,1920,1121,476
2022-10-15 22:45:07.920000,1080,1920,1124,474
2022-10-15 22:45:07.940000,1080,1920,1121,477
2022-10-15 22:45:07.950000,1080,1920,1116,479
2022-10-15 22:45:07.970000,1080,1920,1113,490
2022-10-15 22:45:07.990000,1080,1920,1113,489
2022-10-15 22:45:08,1080,1920,1115,486
2022-10-15 22:45:08.020000,1080,1920,1112,494
2022-10-15 22:45:08.040000,1080,1920,1111,497
2022-10-15 22:45:08.050000,1080,1920,1113,495
2022-10-15 22:45:08.070000,1080,1920,1113,500
2022-10-15 22:45:08.090000,1080,1920,1116,502
2022-10-15 22:45:08.100000,1080,1920,1115,498
2022-10-15 22:45:08.120000,1080,1920,1114,497
2022-10-15 22:45:08.140000,1080,1920,1116,494
2022-10-15 22:45:08.150000,1080,1920,1129,456
2022-10-15 22:45:08.170000,1080,1920,1154,346
2022-10-15 22:45:08.190000,1080,1920,1158,311
2022-10-15 22:45:08.200000,1080,1920,1161,288
2022-10-15 22:45:08.220000,1080,1920,1162,293
2022-10-15 22:45:08.240000,1080,1920,1163,292
2022-10-15 22:45:08.250000,1080,1920,1161,292
2022-10-15 22:45:08.270000,1080,1920,1161,293
2022-10-15 22:45:08.290000,1080,1920,1161,292
2022-10-15 22:45:08.300000,1080,1920,1159,292
2022-10-15 22:45:08.320000,1080,1920,1158,293
2022-10-15 22:45:08.340000,1080,1920,1154,293
2022-10-15 22:45:08.350000,1080,1920,1155,290
2022-10-15 22:45:08.370000,1080,1920,1156,288
2022-10-15 22:45:08.390000,1080,1920,1161,290
2022-10-15 22:45:08.400000,1080,1920,1165,282
2022-10-15 22:45:08.420000,1080,1920,1154,269
2022-10-15 22:45:08.440000,1080,1920,1044,238
2022-10-15 22:45:08.450000,1080,1920,1042,232
2022-10-15 22:45:08.470000,1080,1920,1046,229
2022-10-15 22:45:08.490000,1080,1920,1041,226
2022-10-15 22:45:08.500000,1080,1920,1038,223
2022-10-15 22:45:08.520000,1080,1920,1038,226
2022-10-15 22:45:08.540000,1080,1920,1038,226
2022-10-15 22:45:08.550000,1080,1920,1037,226
2022-10-15 22:45:08.570000,1080,1920,1036,233
2022-10-15 22:45:08.590000,1080,1920,1034,234
2022-10-15 22:45:08.600000,1080,1920,1036,234
2022-10-15 22:45:08.620000,1080,1920,1037,237
2022-10-15 22:45:08.640000,1080,1920,1031,233
2022-10-15 22:45:08.650000,1080,1920,1069,235
2022-10-15 22:45:08.670000,1080,1920,1165,236
2022-10-15 22:45:08.690000,1080,1920,1210,243
2022-10-15 22:45:08.700000,1080,1920,1206,239
2022-10-15 22:45:08.720000,1080,1920,1208,240
2022-10-15 22:45:08.740000,1080,1920,1205,240
2022-10-15 22:45:08.750000,1080,1920,1210,237
2022-10-15 22:45:08.770000,1080,1920,1213,237
2022-10-15 22:45:08.790000,1080,1920,1210,242
2022-10-15 22:45:08.800000,1080,1920,1213,240
2022-10-15 22:45:08.820000,1080,1920,1212,233
2022-10-15 22:45:08.840000,1080,1920,1211,232
2022-10-15 22:45:08.850000,1080,1920,1215,231
2022-10-15 22:45:08.870000,1080,1920,1214,238
2022-10-15 22:45:08.890000,1080,1920,1208,243
2022-10-15 22:45:08.900000,1080,1920,1157,275
2022-10-15 22:45:08.920000,1080,1920,1137,301
2022-10-15 22:45:08.940000,1080,1920,1135,327
2022-10-15 22:45:08.950000,1080,1920,1131,330
2022-10-15 22:45:08.970000,1080,1920,1132,332
2022-10-15 22:45:08.990000,1080,1920,1131,335
2022-10-15 22:45:09,1080,1920,1128,335
2022-10-15 22:45:09.020000,1080,1920,1128,335
2022-10-15 22:45:09.040000,1080,1920,1125,330
2022-10-15 22:45:09.050000,1080,1920,1123,325
2022-10-15 22:45:09.070000,1080,1920,1125,323
2022-10-15 22:45:09.090000,1080,1920,1126,322
2022-10-15 22:45:09.100000,1080,1920,1121,325
2022-10-15 22:45:09.120000,1080,1920,1126,329
2022-10-15 22:45:09.140000,1080,1920,1126,324
2022-10-15 22:45:09.150000,1080,1920,1097,326
2022-10-15 22:45:09.170000,1080,1920,1072,318
2022-10-15 22:45:09.190000,1080,1920,1076,315
2022-10-15 22:45:09.200000,1080,1920,1076,322
2022-10-15 22:45:09.220000,1080,1920,1077,320
2022-10-15 22:45:09.240000,1080,1920,1075,322
2022-10-15 22:45:09.250000,1080,1920,1074,323
2022-10-15 22:45:09.270000,1080,1920,1076,326
2022-10-15 22:45:09.290000,1080,1920,1077,326
2022-10-15 22:45:09.300000,1080,1920,1080,325
2022-10-15 22:45:09.320000,1080,1920,1080,326
2022-10-15 22:45:09.340000,1080,1920,1079,325
2022-10-15 22:45:09.350000,1080,1920,1075,323
2022-10-15 22:45:09.370000,1080,1920,1078,317
2022-10-15 22:45:09.390000,1080,1920,1080,316
2022-10-15 22:45:09.400000,1080,1920,1074,319
2022-10-15 22:45:09.420000,1080,1920,1073,326
2022-10-15 22:45:09.440000,1080,1920,1079,334
2022-10-15 22:45:09.450000,1080,1920,1085,336
2022-10-15 22:45:09.470000,1080,1920,1084,333
2022-10-15 22:45:09.490000,1080,1920,1080,332
2022-10-15 22:45:09.500000,1080,1920,1081,328
2022-10-15 22:45:09.520000,1080,1920,1084,329
2022-10-15 22:45:09.540000,1080,1920,1081,333
2022-10-15 22:45:09.550000,1080,1920,1081,333
2022-10-15 22:45:09.570000,1080,1920,1079,338
2022-10-15 22:45:09.590000,1080,1920,1079,339
2022-10-15 22:45:09.600000,1080,1920,1072,340
2022-10-15 22:45:09.620000,1080,1920,1091,387
2022-10-15 22:45:09.640000,1080,1920,1134,471
2022-10-15 22:45:09.650000,1080,1920,1131,471
2022-10-15 22:45:09.670000,1080,1920,1134,475
2022-10-15 22:45:09.690000,1080,1920,1132,478
2022-10-15 22:45:09.700000,1080,1920,1125,487
2022-10-15 22:45:09.720000,1080,1920,1128,485
2022-10-15 22:45:09.740000,1080,1920,1134,479
2022-10-15 22:45:09.750000,1080,1920,1132,474
2022-10-15 22:45:09.770000,1080,1920,1124,478
2022-10-15 22:45:09.790000,1080,1920,1125,484
2022-10-15 22:45:09.800000,1080,1920,1133,472
2022-10-15 22:45:09.820000,1080,1920,1132,471
2022-10-15 22:45:09.840000,1080,1920,1120,483
2022-10-15 22:45:09.850000,1080,1920,1121,487
2022-10-15 22:45:09.870000,1080,1920,1129,476
2022-10-15 22:45:09.890000,1080,1920,1127,480
2022-10-15 22:45:09.900000,1080,1920,1121,496
2022-10-15 22:45:09.920000,1080,1920,1122,494
2022-10-15 22:45:09.940000,1080,1920,1133,483
2022-10-15 22:45:09.950000,1080,1920,1131,484
2022-10-15 22:45:09.970000,1080,1920,1128,488
2022-10-15 22:45:09.990000,1080,1920,1131,484
2022-10-15 22:45:10,1080,1920,1121,496
2022-10-15 22:45:10.020000,1080,1920,1120,497
2022-10-15 22:45:10.040000,1080,1920,1121,493
2022-10-15 22:45:10.050000,1080,1920,1121,501
2022-10-15 22:45:10.070000,1080,1920,1126,494
2022-10-15 22:45:10.090000,1080,1920,1135,493
2022-10-15 22:45:10.100000,1080,1920,1137,492
2022-10-15 22:45:10.120000,1080,1920,1135,486
2022-10-15 22:45:10.140000,1080,1920,1123,498
2022-10-15 22:45:10.150000,1080,1920,1122,501
2022-10-15 22:45:10.170000,1080,1920,1125,499
2022-10-15 22:45:10.190000,1080,1920,1124,501
2022-10-15 22:45:10.200000,1080,1920,1125,504
2022-10-15 22:45:10.220000,1080,1920,1125,497
2022-10-15 22:45:10.240000,1080,1920,1128,495
2022-10-15 22:45:10.250000,1080,1920,1129,489
2022-10-15 22:45:10.270000,1080,1920,1160,404
2022-10-15 22:45:10.290000,1080,1920,1161,332
2022-10-15 22:45:10.300000,1080,1920,1145,292
2022-10-15 22:45:10.320000,1080,1920,1157,301
2022-10-15 22:45:10.340000,1080,1920,1156,308
2022-10-15 22:45:10.350000,1080,1920,1153,314
2022-10-15 22:45:10.370000,1080,1920,1151,308
2022-10-15 22:45:10.390000,1080,1920,1154,309
2022-10-15 22:45:10.400000,1080,1920,1153,310
2022-10-15 22:45:10.420000,1080,1920,1146,318
2022-10-15 22:45:10.440000,1080,1920,1151,317
2022-10-15 22:45:10.450000,1080,1920,1153,308
2022-10-15 22:45:10.470000,1080,1920,1147,307
2022-10-15 22:45:10.490000,1080,1920,1148,313
2022-10-15 22:45:10.500000,1080,1920,1144,314
2022-10-15 22:45:10.520000,1080,1920,1150,325
2022-10-15 22:45:10.540000,1080,1920,1157,349
2022-10-15 22:45:10.550000,1080,1920,1152,338
2022-10-15 22:45:10.570000,1080,1920,1155,341
2022-10-15 22:45:10.590000,1080,1920,1154,343
2022-10-15 22:45:10.600000,1080,1920,1151,334
2022-10-15 22:45:10.620000,1080,1920,1150,333
2022-10-15 22:45:10.640000,1080,1920,1154,329
2022-10-15 22:45:10.650000,1080,1920,1154,330
2022-10-15 22:45:10.670000,1080,1920,1155,324
2022-10-15 22:45:10.690000,1080,1920,1158,325
2022-10-15 22:45:10.700000,1080,1920,1160,315
2022-10-15 22:45:10.720000,1080,1920,1142,318
2022-10-15 22:45:10.740000,1080,1920,1060,312
2022-10-15 22:45:10.750000,1080,1920,1060,307
2022-10-15 22:45:10.770000,1080,1920,1059,308
2022-10-15 22:45:10.790000,1080,1920,1063,308
2022-10-15 22:45:10.800000,1080,1920,1066,303
2022-10-15 22:45:10.820000,1080,1920,1065,299
2022-10-15 22:45:10.840000,1080,1920,1064,295
2022-10-15 22:45:10.850000,1080,1920,1062,297
2022-10-15 22:45:10.870000,1080,1920,1066,296
2022-10-15 22:45:10.890000,1080,1920,1066,291
2022-10-15 22:45:10.900000,1080,1920,1065,292
2022-10-15 22:45:10.920000,1080,1920,1062,296
2022-10-15 22:45:10.940000,1080,1920,1057,296
2022-10-15 22:45:10.950000,1080,1920,1062,294
2022-10-15 22:45:10.970000,1080,1920,1068,292
2022-10-15 22:45:10.980000,1080,1920,1064,291
2022-10-15 22:45:11,1080,1920,1064,295
2022-10-15 22:45:11.020000,1080,1920,1066,303
2022-10-15 22:45:11.040000,1080,1920,1063,302
2022-10-15 22:45:11.050000,1080,1920,1061,296
2022-10-15 22:45:11.070000,1080,1920,1066,299
2022-10-15 22:45:11.080000,1080,1920,1070,302
2022-10-15 22:45:11.100000,1080,1920,1064,303
2022-10-15 22:45:11.120000,1080,1920,1061,303
2022-10-15 22:45:11.140000,1080,1920,1062,299
2022-10-15 22:45:11.150000,1080,1920,1064,296
2022-10-15 22:45:11.170000,1080,1920,1063,299
2022-10-15 22:45:11.180000,1080,1920,1048,268
2022-10-15 22:45:11.200000,1080,1920,1031,210
2022-10-15 22:45:11.220000,1080,1920,1031,202
2022-10-15 22:45:11.230000,1080,1920,1030,203
2022-10-15 22:45:11.250000,1080,1920,1036,200
2022-10-15 22:45:11.270000,1080,1920,1034,197
2022-10-15 22:45:11.290000,1080,1920,1030,203
2022-10-15 22:45:11.300000,1080,1920,1035,194
2022-10-15 22:45:11.320000,1080,1920,1027,192
2022-10-15 22:45:11.330000,1080,1920,1024,194
2022-10-15 22:45:11.350000,1080,1920,1031,194
2022-10-15 22:45:11.370000,1080,1920,1035,198
2022-10-15 22:45:11.390000,1080,1920,1045,203
2022-10-15 22:45:11.400000,1080,1920,1053,186
2022-10-15 22:45:11.420000,1080,1920,1191,203
2022-10-15 22:45:11.430000,1080,1920,1177,234
2022-10-15 22:45:11.450000,1080,1920,1177,234
2022-10-15 22:45:11.470000,1080,1920,1180,225
2022-10-15 22:45:11.480000,1080,1920,1177,225
2022-10-15 22:45:11.500000,1080,1920,1183,220
2022-10-15 22:45:11.520000,1080,1920,1189,222
2022-10-15 22:45:11.540000,1080,1920,1187,227
2022-10-15 22:45:11.550000,1080,1920,1189,223
2022-10-15 22:45:11.570000,1080,1920,1189,215
2022-10-15 22:45:11.580000,1080,1920,1183,210
2022-10-15 22:45:11.600000,1080,1920,1175,211
2022-10-15 22:45:11.620000,1080,1920,1155,222
2022-10-15 22:45:11.640000,1080,1920,989,233
2022-10-15 22:45:11.650000,1080,1920,923,242
2022-10-15 22:45:11.700000,1080,1920,749,230
2022-10-15 22:45:11.720000,1080,1920,750,228
2022-10-15 22:45:11.730000,1080,1920,747,225
