time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:47:25.940000,1080,1920,1197,238
2022-10-15 22:47:25.960000,1080,1920,1197,237
2022-10-15 22:47:25.970000,1080,1920,1194,241
2022-10-15 22:47:25.990000,1080,1920,1191,238
2022-10-15 22:47:26.010000,1080,1920,1194,237
2022-10-15 22:47:26.020000,1080,1920,1216,242
2022-10-15 22:47:26.040000,1080,1920,1243,244
2022-10-15 22:47:26.060000,1080,1920,1245,245
2022-10-15 22:47:26.070000,1080,1920,1243,249
2022-10-15 22:47:26.090000,1080,1920,1237,256
2022-10-15 22:47:26.110000,1080,1920,1242,257
2022-10-15 22:47:26.120000,1080,1920,1241,253
2022-10-15 22:47:26.140000,1080,1920,1242,250
2022-10-15 22:47:26.160000,1080,1920,1242,250
2022-10-15 22:47:26.170000,1080,1920,1243,251
2022-10-15 22:47:26.190000,1080,1920,1252,189
2022-10-15 22:47:26.200000,1080,1920,1265,75
2022-10-15 22:47:26.370000,1080,1920,1251,376
2022-10-15 22:47:26.390000,1080,1920,1253,263
2022-10-15 22:47:26.410000,1080,1920,1260,148
2022-10-15 22:47:26.420000,1080,1920,1242,242
2022-10-15 22:47:26.440000,1080,1920,1257,224
2022-10-15 22:47:26.450000,1080,1920,1261,250
2022-10-15 22:47:26.470000,1080,1920,1251,266
2022-10-15 22:47:26.490000,1080,1920,1250,269
2022-10-15 22:47:26.510000,1080,1920,1254,252
2022-10-15 22:47:26.520000,1080,1920,1254,249
2022-10-15 22:47:26.540000,1080,1920,1254,251
2022-10-15 22:47:26.560000,1080,1920,1254,248
2022-10-15 22:47:26.570000,1080,1920,1253,250
2022-10-15 22:47:26.590000,1080,1920,1249,252
2022-10-15 22:47:26.600000,1080,1920,1251,249
2022-10-15 22:47:26.620000,1080,1920,1248,246
2022-10-15 22:47:26.640000,1080,1920,1245,247
2022-10-15 22:47:26.660000,1080,1920,1245,249
2022-10-15 22:47:26.670000,1080,1920,1249,246
2022-10-15 22:47:26.690000,1080,1920,1252,245
2022-10-15 22:47:26.700000,1080,1920,1228,244
2022-10-15 22:47:26.720000,1080,1920,1206,250
2022-10-15 22:47:26.740000,1080,1920,1194,248
2022-10-15 22:47:26.760000,1080,1920,1188,242
2022-10-15 22:47:26.770000,1080,1920,1186,246
2022-10-15 22:47:26.790000,1080,1920,1190,253
2022-10-15 22:47:26.800000,1080,1920,1191,257
2022-10-15 22:47:26.820000,1080,1920,1196,255
2022-10-15 22:47:26.840000,1080,1920,1195,253
2022-10-15 22:47:26.850000,1080,1920,1196,259
2022-10-15 22:47:26.870000,1080,1920,1194,264
2022-10-15 22:47:26.890000,1080,1920,1187,259
2022-10-15 22:47:26.910000,1080,1920,1185,263
2022-10-15 22:47:26.920000,1080,1920,1185,266
2022-10-15 22:47:26.940000,1080,1920,1188,265
2022-10-15 22:47:26.950000,1080,1920,1207,259
2022-10-15 22:47:26.970000,1080,1920,1249,261
2022-10-15 22:47:26.990000,1080,1920,1258,268
2022-10-15 22:47:27.010000,1080,1920,1254,273
2022-10-15 22:47:27.020000,1080,1920,1252,261
2022-10-15 22:47:27.040000,1080,1920,1251,262
2022-10-15 22:47:27.060000,1080,1920,1256,269
2022-10-15 22:47:27.070000,1080,1920,1251,276
2022-10-15 22:47:27.090000,1080,1920,1251,272
2022-10-15 22:47:27.100000,1080,1920,1253,275
2022-10-15 22:47:27.120000,1080,1920,1259,278
2022-10-15 22:47:27.140000,1080,1920,1258,284
2022-10-15 22:47:27.160000,1080,1920,1254,283
2022-10-15 22:47:27.170000,1080,1920,1256,281
2022-10-15 22:47:27.190000,1080,1920,1258,282
2022-10-15 22:47:27.200000,1080,1920,1272,252
2022-10-15 22:47:27.220000,1080,1920,1268,250
2022-10-15 22:47:27.240000,1080,1920,1252,280
2022-10-15 22:47:27.260000,1080,1920,1251,285
2022-10-15 22:47:27.270000,1080,1920,1253,288
2022-10-15 22:47:27.290000,1080,1920,1249,282
2022-10-15 22:47:27.300000,1080,1920,1246,285
2022-10-15 22:47:27.320000,1080,1920,1251,284
2022-10-15 22:47:27.340000,1080,1920,1255,276
2022-10-15 22:47:27.350000,1080,1920,1260,274
2022-10-15 22:47:27.370000,1080,1920,1260,272
2022-10-15 22:47:27.390000,1080,1920,1255,270
2022-10-15 22:47:27.410000,1080,1920,1253,270
2022-10-15 22:47:27.420000,1080,1920,1250,276
2022-10-15 22:47:27.440000,1080,1920,1244,277
2022-10-15 22:47:27.450000,1080,1920,1249,271
2022-10-15 22:47:27.470000,1080,1920,1252,272
2022-10-15 22:47:27.490000,1080,1920,1251,272
2022-10-15 22:47:27.510000,1080,1920,1254,276
2022-10-15 22:47:27.520000,1080,1920,1253,277
2022-10-15 22:47:27.540000,1080,1920,1254,275
2022-10-15 22:47:27.560000,1080,1920,1252,280
2022-10-15 22:47:27.570000,1080,1920,1242,292
2022-10-15 22:47:27.590000,1080,1920,1245,293
2022-10-15 22:47:27.600000,1080,1920,1285,256
2022-10-15 22:47:27.620000,1080,1920,1305,276
2022-10-15 22:47:27.640000,1080,1920,1320,308
2022-10-15 22:47:27.650000,1080,1920,1323,308
2022-10-15 22:47:27.670000,1080,1920,1320,311
2022-10-15 22:47:27.690000,1080,1920,1317,310
2022-10-15 22:47:27.700000,1080,1920,1318,309
2022-10-15 22:47:27.720000,1080,1920,1321,311
2022-10-15 22:47:27.740000,1080,1920,1316,306
2022-10-15 22:47:27.750000,1080,1920,1313,302
2022-10-15 22:47:27.770000,1080,1920,1310,307
2022-10-15 22:47:27.790000,1080,1920,1312,303
2022-10-15 22:47:27.800000,1080,1920,1317,301
2022-10-15 22:47:27.820000,1080,1920,1316,297
2022-10-15 22:47:27.840000,1080,1920,1317,300
2022-10-15 22:47:27.850000,1080,1920,1324,298
2022-10-15 22:47:27.870000,1080,1920,1319,296
2022-10-15 22:47:27.890000,1080,1920,1319,297
2022-10-15 22:47:27.900000,1080,1920,1322,291
2022-10-15 22:47:27.920000,1080,1920,1319,295
2022-10-15 22:47:27.940000,1080,1920,1319,291
2022-10-15 22:47:27.950000,1080,1920,1318,291
2022-10-15 22:47:27.970000,1080,1920,1315,299
2022-10-15 22:47:27.990000,1080,1920,1313,299
2022-10-15 22:47:28,1080,1920,1312,276
2022-10-15 22:47:28.020000,1080,1920,1306,274
2022-10-15 22:47:28.040000,1080,1920,861,422
2022-10-15 22:47:28.050000,1080,1920,833,441
2022-10-15 22:47:28.090000,1080,1920,740,501
2022-10-15 22:47:28.100000,1080,1920,732,501
2022-10-15 22:47:28.120000,1080,1920,726,495
2022-10-15 22:47:28.140000,1080,1920,727,490
2022-10-15 22:47:28.150000,1080,1920,733,498
2022-10-15 22:47:28.170000,1080,1920,733,500
2022-10-15 22:47:28.190000,1080,1920,734,499
2022-10-15 22:47:28.200000,1080,1920,735,503
2022-10-15 22:47:28.220000,1080,1920,732,506
2022-10-15 22:47:28.240000,1080,1920,734,509
2022-10-15 22:47:28.250000,1080,1920,711,495
2022-10-15 22:47:28.270000,1080,1920,624,394
2022-10-15 22:47:28.290000,1080,1920,599,334
2022-10-15 22:47:28.300000,1080,1920,596,302
2022-10-15 22:47:28.320000,1080,1920,593,299
2022-10-15 22:47:28.340000,1080,1920,593,291
2022-10-15 22:47:28.350000,1080,1920,586,280
2022-10-15 22:47:28.370000,1080,1920,590,296
2022-10-15 22:47:28.390000,1080,1920,597,300
2022-10-15 22:47:28.400000,1080,1920,596,299
2022-10-15 22:47:28.420000,1080,1920,591,298
2022-10-15 22:47:28.440000,1080,1920,595,293
2022-10-15 22:47:28.450000,1080,1920,598,293
2022-10-15 22:47:28.470000,1080,1920,601,298
2022-10-15 22:47:28.490000,1080,1920,600,295
2022-10-15 22:47:28.500000,1080,1920,602,294
2022-10-15 22:47:28.520000,1080,1920,601,297
2022-10-15 22:47:28.540000,1080,1920,598,297
2022-10-15 22:47:28.550000,1080,1920,598,298
2022-10-15 22:47:28.570000,1080,1920,596,302
2022-10-15 22:47:28.590000,1080,1920,596,306
2022-10-15 22:47:28.600000,1080,1920,602,309
2022-10-15 22:47:28.620000,1080,1920,619,329
2022-10-15 22:47:28.640000,1080,1920,749,561
2022-10-15 22:47:28.650000,1080,1920,769,621
2022-10-15 22:47:28.670000,1080,1920,795,650
2022-10-15 22:47:28.690000,1080,1920,800,655
2022-10-15 22:47:28.700000,1080,1920,790,669
2022-10-15 22:47:28.720000,1080,1920,783,668
2022-10-15 22:47:28.740000,1080,1920,786,654
2022-10-15 22:47:28.750000,1080,1920,796,656
2022-10-15 22:47:28.770000,1080,1920,799,672
2022-10-15 22:47:28.790000,1080,1920,789,670
2022-10-15 22:47:28.800000,1080,1920,782,654
2022-10-15 22:47:28.820000,1080,1920,784,640
2022-10-15 22:47:28.840000,1080,1920,784,630
2022-10-15 22:47:28.850000,1080,1920,786,635
2022-10-15 22:47:28.870000,1080,1920,795,636
2022-10-15 22:47:28.890000,1080,1920,801,637
2022-10-15 22:47:28.900000,1080,1920,798,642
2022-10-15 22:47:28.920000,1080,1920,795,647
2022-10-15 22:47:28.940000,1080,1920,794,642
2022-10-15 22:47:28.950000,1080,1920,800,636
2022-10-15 22:47:28.970000,1080,1920,801,661
2022-10-15 22:47:28.990000,1080,1920,1137,631
2022-10-15 22:47:29,1080,1920,1139,639
2022-10-15 22:47:29.020000,1080,1920,1136,633
2022-10-15 22:47:29.040000,1080,1920,1143,628
2022-10-15 22:47:29.050000,1080,1920,1139,636
2022-10-15 22:47:29.070000,1080,1920,1142,632
2022-10-15 22:47:29.090000,1080,1920,1145,629
2022-10-15 22:47:29.100000,1080,1920,1142,635
2022-10-15 22:47:29.120000,1080,1920,1141,627
2022-10-15 22:47:29.140000,1080,1920,1141,617
2022-10-15 22:47:29.150000,1080,1920,1147,630
2022-10-15 22:47:29.170000,1080,1920,1151,630
2022-10-15 22:47:29.190000,1080,1920,1141,631
2022-10-15 22:47:29.200000,1080,1920,1134,640
2022-10-15 22:47:29.220000,1080,1920,1135,642
2022-10-15 22:47:29.240000,1080,1920,1135,638
2022-10-15 22:47:29.250000,1080,1920,1141,632
2022-10-15 22:47:29.270000,1080,1920,1134,633
2022-10-15 22:47:29.290000,1080,1920,1138,630
2022-10-15 22:47:29.300000,1080,1920,1141,630
2022-10-15 22:47:29.320000,1080,1920,1138,642
2022-10-15 22:47:29.340000,1080,1920,1135,645
2022-10-15 22:47:29.350000,1080,1920,1132,639
2022-10-15 22:47:29.370000,1080,1920,1143,637
2022-10-15 22:47:29.390000,1080,1920,1144,630
2022-10-15 22:47:29.400000,1080,1920,1127,696
2022-10-15 22:47:29.420000,1080,1920,1120,751
2022-10-15 22:47:29.440000,1080,1920,1085,937
2022-10-15 22:47:29.450000,1080,1920,1079,942
2022-10-15 22:47:29.470000,1080,1920,1081,949
2022-10-15 22:47:29.490000,1080,1920,1080,949
2022-10-15 22:47:29.500000,1080,1920,1095,952
2022-10-15 22:47:29.520000,1080,1920,1094,952
2022-10-15 22:47:29.540000,1080,1920,1083,953
2022-10-15 22:47:29.550000,1080,1920,1085,954
2022-10-15 22:47:29.570000,1080,1920,1101,952
2022-10-15 22:47:29.590000,1080,1920,1097,951
2022-10-15 22:47:29.600000,1080,1920,1092,951
2022-10-15 22:47:29.620000,1080,1920,1096,952
2022-10-15 22:47:29.640000,1080,1920,1103,962
2022-10-15 22:47:29.650000,1080,1920,1098,959
2022-10-15 22:47:29.670000,1080,1920,1093,950
2022-10-15 22:47:29.690000,1080,1920,1098,895
2022-10-15 22:47:29.700000,1080,1920,1074,621
2022-10-15 22:47:29.720000,1080,1920,1087,530
2022-10-15 22:47:29.740000,1080,1920,1123,450
2022-10-15 22:47:29.750000,1080,1920,1129,448
2022-10-15 22:47:29.770000,1080,1920,1127,430
2022-10-15 22:47:29.790000,1080,1920,1123,441
2022-10-15 22:47:29.800000,1080,1920,1113,440
2022-10-15 22:47:29.820000,1080,1920,1116,441
2022-10-15 22:47:29.840000,1080,1920,1121,436
2022-10-15 22:47:29.850000,1080,1920,1117,436
2022-10-15 22:47:29.870000,1080,1920,1119,433
2022-10-15 22:47:29.890000,1080,1920,1123,429
2022-10-15 22:47:29.900000,1080,1920,1121,430
2022-10-15 22:47:29.920000,1080,1920,1121,433
2022-10-15 22:47:29.940000,1080,1920,1121,434
2022-10-15 22:47:29.950000,1080,1920,1120,430
