time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:45:02.060000,1080,1920,884,192
2022-10-15 22:45:02.070000,1080,1920,881,194
2022-10-15 22:45:02.090000,1080,1920,875,195
2022-10-15 22:45:02.110000,1080,1920,776,181
2022-10-15 22:45:02.130000,1080,1920,763,181
2022-10-15 22:45:02.140000,1080,1920,773,181
2022-10-15 22:45:02.160000,1080,1920,773,183
2022-10-15 22:45:02.180000,1080,1920,774,190
2022-10-15 22:45:02.190000,1080,1920,767,196
2022-10-15 22:45:02.210000,1080,1920,763,193
2022-10-15 22:45:02.220000,1080,1920,766,185
2022-10-15 22:45:02.240000,1080,1920,764,182
2022-10-15 22:45:02.260000,1080,1920,766,190
2022-10-15 22:45:02.280000,1080,1920,770,191
2022-10-15 22:45:02.290000,1080,1920,771,193
2022-10-15 22:45:02.310000,1080,1920,773,193
2022-10-15 22:45:02.320000,1080,1920,772,188
2022-10-15 22:45:02.340000,1080,1920,767,191
2022-10-15 22:45:02.360000,1080,1920,765,189
2022-10-15 22:45:02.380000,1080,1920,766,185
2022-10-15 22:45:02.390000,1080,1920,764,185
2022-10-15 22:45:02.410000,1080,1920,765,188
2022-10-15 22:45:02.430000,1080,1920,767,187
2022-10-15 22:45:02.440000,1080,1920,770,194
2022-10-15 22:45:02.460000,1080,1920,772,198
2022-10-15 22:45:02.470000,1080,1920,774,197
2022-10-15 22:45:02.490000,1080,1920,774,197
2022-10-15 22:45:02.510000,1080,1920,737,179
2022-10-15 22:45:02.530000,1080,1920,720,164
2022-10-15 22:45:02.540000,1080,1920,730,169
2022-10-15 22:45:02.560000,1080,1920,733,174
2022-10-15 22:45:02.570000,1080,1920,735,173
2022-10-15 22:45:02.590000,1080,1920,729,168
2022-10-15 22:45:02.610000,1080,1920,725,168
2022-10-15 22:45:02.630000,1080,1920,727,169
2022-10-15 22:45:02.640000,1080,1920,727,172
2022-10-15 22:45:02.660000,1080,1920,730,174
2022-10-15 22:45:02.680000,1080,1920,727,170
2022-10-15 22:45:02.690000,1080,1920,727,172
2022-10-15 22:45:02.710000,1080,1920,730,175
2022-10-15 22:45:02.720000,1080,1920,733,171
2022-10-15 22:45:02.740000,1080,1920,734,167
2022-10-15 22:45:02.760000,1080,1920,730,165
2022-10-15 22:45:02.780000,1080,1920,729,165
2022-10-15 22:45:02.790000,1080,1920,732,170
2022-10-15 22:45:02.810000,1080,1920,731,167
2022-10-15 22:45:02.820000,1080,1920,726,173
2022-10-15 22:45:02.840000,1080,1920,729,171
2022-10-15 22:45:02.860000,1080,1920,723,161
2022-10-15 22:45:02.880000,1080,1920,722,165
2022-10-15 22:45:02.890000,1080,1920,772,176
2022-10-15 22:45:02.910000,1080,1920,849,172
2022-10-15 22:45:02.930000,1080,1920,928,171
2022-10-15 22:45:02.940000,1080,1920,938,176
2022-10-15 22:45:02.960000,1080,1920,940,173
2022-10-15 22:45:02.970000,1080,1920,939,172
2022-10-15 22:45:02.990000,1080,1920,936,172
2022-10-15 22:45:03.010000,1080,1920,938,176
2022-10-15 22:45:03.020000,1080,1920,942,177
2022-10-15 22:45:03.040000,1080,1920,941,180
2022-10-15 22:45:03.060000,1080,1920,943,178
2022-10-15 22:45:03.070000,1080,1920,944,176
2022-10-15 22:45:03.090000,1080,1920,945,184
2022-10-15 22:45:03.110000,1080,1920,945,187
2022-10-15 22:45:03.120000,1080,1920,943,189
2022-10-15 22:45:03.140000,1080,1920,942,186
2022-10-15 22:45:03.160000,1080,1920,939,177
2022-10-15 22:45:03.170000,1080,1920,940,177
2022-10-15 22:45:03.190000,1080,1920,941,180
2022-10-15 22:45:03.210000,1080,1920,936,183
2022-10-15 22:45:03.220000,1080,1920,939,183
2022-10-15 22:45:03.240000,1080,1920,932,192
2022-10-15 22:45:03.260000,1080,1920,909,206
2022-10-15 22:45:03.270000,1080,1920,880,213
2022-10-15 22:45:03.290000,1080,1920,880,204
2022-10-15 22:45:03.310000,1080,1920,878,201
2022-10-15 22:45:03.320000,1080,1920,883,207
2022-10-15 22:45:03.340000,1080,1920,883,214
2022-10-15 22:45:03.360000,1080,1920,881,218
2022-10-15 22:45:03.370000,1080,1920,880,213
2022-10-15 22:45:03.390000,1080,1920,876,208
2022-10-15 22:45:03.410000,1080,1920,877,209
2022-10-15 22:45:03.420000,1080,1920,876,211
2022-10-15 22:45:03.440000,1080,1920,874,207
2022-10-15 22:45:03.460000,1080,1920,876,210
2022-10-15 22:45:03.470000,1080,1920,858,250
2022-10-15 22:45:03.490000,1080,1920,841,274
2022-10-15 22:45:03.510000,1080,1920,835,286
2022-10-15 22:45:03.520000,1080,1920,832,292
2022-10-15 22:45:03.540000,1080,1920,838,295
2022-10-15 22:45:03.560000,1080,1920,842,289
2022-10-15 22:45:03.570000,1080,1920,840,293
2022-10-15 22:45:03.590000,1080,1920,842,292
2022-10-15 22:45:03.610000,1080,1920,839,289
2022-10-15 22:45:03.620000,1080,1920,840,288
2022-10-15 22:45:03.640000,1080,1920,840,288
2022-10-15 22:45:03.660000,1080,1920,837,286
2022-10-15 22:45:03.670000,1080,1920,833,283
2022-10-15 22:45:03.690000,1080,1920,831,277
2022-10-15 22:45:03.710000,1080,1920,827,267
2022-10-15 22:45:03.720000,1080,1920,826,270
2022-10-15 22:45:03.740000,1080,1920,829,271
2022-10-15 22:45:03.760000,1080,1920,827,274
2022-10-15 22:45:03.770000,1080,1920,822,270
2022-10-15 22:45:03.790000,1080,1920,827,273
2022-10-15 22:45:03.810000,1080,1920,829,282
2022-10-15 22:45:03.820000,1080,1920,826,279
2022-10-15 22:45:03.840000,1080,1920,826,278
2022-10-15 22:45:03.860000,1080,1920,830,284
2022-10-15 22:45:03.870000,1080,1920,829,285
2022-10-15 22:45:03.890000,1080,1920,831,283
2022-10-15 22:45:03.910000,1080,1920,832,284
2022-10-15 22:45:03.920000,1080,1920,825,276
2022-10-15 22:45:03.940000,1080,1920,824,275
2022-10-15 22:45:03.960000,1080,1920,832,278
2022-10-15 22:45:03.970000,1080,1920,829,279
2022-10-15 22:45:03.990000,1080,1920,827,285
2022-10-15 22:45:04.010000,1080,1920,830,287
2022-10-15 22:45:04.020000,1080,1920,827,287
2022-10-15 22:45:04.040000,1080,1920,827,288
2022-10-15 22:45:04.060000,1080,1920,828,285
2022-10-15 22:45:04.070000,1080,1920,837,294
2022-10-15 22:45:04.090000,1080,1920,851,316
2022-10-15 22:45:04.110000,1080,1920,862,339
2022-10-15 22:45:04.120000,1080,1920,865,341
2022-10-15 22:45:04.140000,1080,1920,861,345
2022-10-15 22:45:04.160000,1080,1920,857,341
2022-10-15 22:45:04.170000,1080,1920,860,341
2022-10-15 22:45:04.190000,1080,1920,858,346
2022-10-15 22:45:04.210000,1080,1920,864,331
2022-10-15 22:45:04.220000,1080,1920,867,326
2022-10-15 22:45:04.240000,1080,1920,866,340
2022-10-15 22:45:04.260000,1080,1920,868,338
2022-10-15 22:45:04.270000,1080,1920,865,343
2022-10-15 22:45:04.290000,1080,1920,860,348
2022-10-15 22:45:04.310000,1080,1920,866,347
2022-10-15 22:45:04.320000,1080,1920,865,345
2022-10-15 22:45:04.340000,1080,1920,866,340
2022-10-15 22:45:04.360000,1080,1920,865,340
2022-10-15 22:45:04.370000,1080,1920,868,341
2022-10-15 22:45:04.390000,1080,1920,865,337
2022-10-15 22:45:04.410000,1080,1920,864,338
2022-10-15 22:45:04.420000,1080,1920,872,349
2022-10-15 22:45:04.440000,1080,1920,868,352
2022-10-15 22:45:04.460000,1080,1920,849,359
2022-10-15 22:45:04.470000,1080,1920,827,391
2022-10-15 22:45:04.490000,1080,1920,833,389
2022-10-15 22:45:04.510000,1080,1920,828,382
2022-10-15 22:45:04.520000,1080,1920,830,385
2022-10-15 22:45:04.540000,1080,1920,825,382
2022-10-15 22:45:04.560000,1080,1920,824,383
2022-10-15 22:45:04.570000,1080,1920,826,387
2022-10-15 22:45:04.590000,1080,1920,823,385
2022-10-15 22:45:04.610000,1080,1920,828,388
2022-10-15 22:45:04.620000,1080,1920,825,383
2022-10-15 22:45:04.640000,1080,1920,830,378
2022-10-15 22:45:04.660000,1080,1920,833,376
2022-10-15 22:45:04.670000,1080,1920,826,386
2022-10-15 22:45:04.690000,1080,1920,822,385
2022-10-15 22:45:04.710000,1080,1920,826,364
2022-10-15 22:45:04.720000,1080,1920,828,361
2022-10-15 22:45:04.740000,1080,1920,829,371
2022-10-15 22:45:04.760000,1080,1920,828,377
2022-10-15 22:45:04.770000,1080,1920,819,379
2022-10-15 22:45:04.790000,1080,1920,825,382
2022-10-15 22:45:04.810000,1080,1920,827,381
2022-10-15 22:45:04.820000,1080,1920,820,377
2022-10-15 22:45:04.840000,1080,1920,830,375
2022-10-15 22:45:04.860000,1080,1920,854,361
2022-10-15 22:45:04.870000,1080,1920,884,340
2022-10-15 22:45:04.890000,1080,1920,882,335
2022-10-15 22:45:04.910000,1080,1920,887,325
2022-10-15 22:45:04.920000,1080,1920,886,324
2022-10-15 22:45:04.940000,1080,1920,883,325
2022-10-15 22:45:04.960000,1080,1920,884,337
2022-10-15 22:45:04.970000,1080,1920,880,340
2022-10-15 22:45:04.990000,1080,1920,879,335
2022-10-15 22:45:05.010000,1080,1920,885,332
2022-10-15 22:45:05.020000,1080,1920,886,333
2022-10-15 22:45:05.040000,1080,1920,885,335
2022-10-15 22:45:05.060000,1080,1920,888,341
2022-10-15 22:45:05.070000,1080,1920,888,352
2022-10-15 22:45:05.090000,1080,1920,888,348
2022-10-15 22:45:05.110000,1080,1920,885,337
2022-10-15 22:45:05.120000,1080,1920,860,308
2022-10-15 22:45:05.140000,1080,1920,808,273
2022-10-15 22:45:05.160000,1080,1920,811,282
2022-10-15 22:45:05.170000,1080,1920,812,280
2022-10-15 22:45:05.190000,1080,1920,810,278
2022-10-15 22:45:05.210000,1080,1920,811,276
2022-10-15 22:45:05.220000,1080,1920,814,283
2022-10-15 22:45:05.240000,1080,1920,813,280
2022-10-15 22:45:05.260000,1080,1920,811,275
2022-10-15 22:45:05.270000,1080,1920,816,277
2022-10-15 22:45:05.290000,1080,1920,815,279
2022-10-15 22:45:05.310000,1080,1920,819,271
2022-10-15 22:45:05.320000,1080,1920,817,270
2022-10-15 22:45:05.340000,1080,1920,821,264
2022-10-15 22:45:05.360000,1080,1920,824,265
2022-10-15 22:45:05.370000,1080,1920,821,270
2022-10-15 22:45:05.390000,1080,1920,813,265
2022-10-15 22:45:05.410000,1080,1920,811,261
2022-10-15 22:45:05.420000,1080,1920,818,265
2022-10-15 22:45:05.440000,1080,1920,815,272
2022-10-15 22:45:05.460000,1080,1920,813,272
2022-10-15 22:45:05.470000,1080,1920,817,269
2022-10-15 22:45:05.490000,1080,1920,842,258
2022-10-15 22:45:05.510000,1080,1920,872,248
2022-10-15 22:45:05.520000,1080,1920,868,244
2022-10-15 22:45:05.540000,1080,1920,872,239
2022-10-15 22:45:05.560000,1080,1920,876,239
2022-10-15 22:45:05.570000,1080,1920,878,241
2022-10-15 22:45:05.590000,1080,1920,877,238
2022-10-15 22:45:05.610000,1080,1920,875,234
2022-10-15 22:45:05.620000,1080,1920,873,233
2022-10-15 22:45:05.640000,1080,1920,875,228
2022-10-15 22:45:05.660000,1080,1920,874,229
2022-10-15 22:45:05.670000,1080,1920,872,234
2022-10-15 22:45:05.690000,1080,1920,900,242
2022-10-15 22:45:05.710000,1080,1920,952,239
2022-10-15 22:45:05.720000,1080,1920,1089,312
