time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:42:01.190000,1080,1920,1109,595
2022-10-15 22:42:01.200000,1080,1920,1111,594
2022-10-15 22:42:01.220000,1080,1920,1114,591
2022-10-15 22:42:01.240000,1080,1920,1115,594
2022-10-15 22:42:01.250000,1080,1920,1102,593
2022-10-15 22:42:01.270000,1080,1920,1071,578
2022-10-15 22:42:01.290000,1080,1920,1077,572
2022-10-15 22:42:01.300000,1080,1920,1069,577
2022-10-15 22:42:01.320000,1080,1920,1066,583
2022-10-15 22:42:01.340000,1080,1920,1073,578
2022-10-15 22:42:01.350000,1080,1920,1072,572
2022-10-15 22:42:01.370000,1080,1920,1075,574
2022-10-15 22:42:01.390000,1080,1920,1076,576
2022-10-15 22:42:01.400000,1080,1920,1074,574
2022-10-15 22:42:01.420000,1080,1920,1075,572
2022-10-15 22:42:01.440000,1080,1920,1073,574
2022-10-15 22:42:01.450000,1080,1920,1065,574
2022-10-15 22:42:01.470000,1080,1920,1065,577
2022-10-15 22:42:01.490000,1080,1920,1074,577
2022-10-15 22:42:01.500000,1080,1920,1070,581
2022-10-15 22:42:01.520000,1080,1920,1062,580
2022-10-15 22:42:01.540000,1080,1920,1065,584
2022-10-15 22:42:01.550000,1080,1920,1066,584
2022-10-15 22:42:01.570000,1080,1920,1062,574
2022-10-15 22:42:01.590000,1080,1920,1065,578
2022-10-15 22:42:01.600000,1080,1920,1072,578
2022-10-15 22:42:01.620000,1080,1920,1073,580
2022-10-15 22:42:01.640000,1080,1920,1078,587
2022-10-15 22:42:01.650000,1080,1920,1174,517
2022-10-15 22:42:01.670000,1080,1920,1224,484
2022-10-15 22:42:01.690000,1080,1920,1231,481
2022-10-15 22:42:01.700000,1080,1920,1239,472
2022-10-15 22:42:01.720000,1080,1920,1238,476
2022-10-15 22:42:01.740000,1080,1920,1235,475
2022-10-15 22:42:01.750000,1080,1920,1234,474
2022-10-15 22:42:01.770000,1080,1920,1229,476
2022-10-15 22:42:01.790000,1080,1920,1223,464
2022-10-15 22:42:01.800000,1080,1920,1224,455
2022-10-15 22:42:01.820000,1080,1920,1233,506
2022-10-15 22:42:01.970000,1080,1920,1238,526
2022-10-15 22:42:01.990000,1080,1920,1219,504
2022-10-15 22:42:02,1080,1920,1223,410
2022-10-15 22:42:02.020000,1080,1920,1232,402
2022-10-15 22:42:02.040000,1080,1920,1231,395
2022-10-15 22:42:02.050000,1080,1920,1234,406
2022-10-15 22:42:02.070000,1080,1920,1221,386
2022-10-15 22:42:02.090000,1080,1920,1221,396
2022-10-15 22:42:02.100000,1080,1920,1233,431
2022-10-15 22:42:02.120000,1080,1920,1232,434
2022-10-15 22:42:02.140000,1080,1920,1234,422
2022-10-15 22:42:02.150000,1080,1920,1231,416
2022-10-15 22:42:02.170000,1080,1920,1209,387
2022-10-15 22:42:02.190000,1080,1920,1227,406
2022-10-15 22:42:02.200000,1080,1920,1232,417
2022-10-15 22:42:02.220000,1080,1920,1229,419
2022-10-15 22:42:02.240000,1080,1920,1227,425
2022-10-15 22:42:02.250000,1080,1920,1221,432
2022-10-15 22:42:02.270000,1080,1920,1220,441
2022-10-15 22:42:02.290000,1080,1920,1227,444
2022-10-15 22:42:02.300000,1080,1920,1227,445
2022-10-15 22:42:02.320000,1080,1920,1225,443
2022-10-15 22:42:02.340000,1080,1920,1223,440
2022-10-15 22:42:02.350000,1080,1920,1224,442
2022-10-15 22:42:02.370000,1080,1920,1219,446
2022-10-15 22:42:02.390000,1080,1920,1218,442
2022-10-15 22:42:02.400000,1080,1920,1223,445
2022-10-15 22:42:02.420000,1080,1920,1223,447
2022-10-15 22:42:02.440000,1080,1920,1219,447
2022-10-15 22:42:02.450000,1080,1920,1224,450
2022-10-15 22:42:02.470000,1080,1920,1225,443
2022-10-15 22:42:02.490000,1080,1920,1225,444
2022-10-15 22:42:02.500000,1080,1920,1228,440
2022-10-15 22:42:02.520000,1080,1920,1230,440
2022-10-15 22:42:02.540000,1080,1920,1234,439
2022-10-15 22:42:02.550000,1080,1920,1233,441
2022-10-15 22:42:02.570000,1080,1920,1232,445
2022-10-15 22:42:02.590000,1080,1920,1232,441
2022-10-15 22:42:02.600000,1080,1920,1228,444
2022-10-15 22:42:02.620000,1080,1920,1229,447
2022-10-15 22:42:02.640000,1080,1920,1229,445
2022-10-15 22:42:02.650000,1080,1920,1226,443
2022-10-15 22:42:02.670000,1080,1920,1228,435
2022-10-15 22:42:02.690000,1080,1920,1229,434
2022-10-15 22:42:02.700000,1080,1920,1226,442
2022-10-15 22:42:02.720000,1080,1920,1226,447
2022-10-15 22:42:02.740000,1080,1920,1246,437
2022-10-15 22:42:02.750000,1080,1920,1288,405
2022-10-15 22:42:02.770000,1080,1920,1355,364
2022-10-15 22:42:02.790000,1080,1920,1355,357
2022-10-15 22:42:02.800000,1080,1920,1355,364
2022-10-15 22:42:02.820000,1080,1920,1358,368
2022-10-15 22:42:02.840000,1080,1920,1358,364
2022-10-15 22:42:02.850000,1080,1920,1358,364
2022-10-15 22:42:02.870000,1080,1920,1360,364
2022-10-15 22:42:02.890000,1080,1920,1359,365
2022-10-15 22:42:02.900000,1080,1920,1356,365
2022-10-15 22:42:02.920000,1080,1920,1357,368
2022-10-15 22:42:02.940000,1080,1920,1361,361
2022-10-15 22:42:02.950000,1080,1920,1357,358
2022-10-15 22:42:02.970000,1080,1920,1358,364
2022-10-15 22:42:02.990000,1080,1920,1365,359
2022-10-15 22:42:03,1080,1920,1361,353
2022-10-15 22:42:03.020000,1080,1920,1356,360
2022-10-15 22:42:03.040000,1080,1920,1058,364
2022-10-15 22:42:03.050000,1080,1920,1048,367
2022-10-15 22:42:03.090000,1080,1920,1012,373
2022-10-15 22:42:03.100000,1080,1920,1009,384
2022-10-15 22:42:03.120000,1080,1920,1009,387
2022-10-15 22:42:03.140000,1080,1920,1008,384
2022-10-15 22:42:03.150000,1080,1920,1011,380
2022-10-15 22:42:03.170000,1080,1920,1016,376
2022-10-15 22:42:03.190000,1080,1920,1016,376
2022-10-15 22:42:03.200000,1080,1920,1010,379
2022-10-15 22:42:03.220000,1080,1920,1010,380
2022-10-15 22:42:03.240000,1080,1920,1013,373
2022-10-15 22:42:03.250000,1080,1920,1011,369
2022-10-15 22:42:03.270000,1080,1920,1013,379
2022-10-15 22:42:03.290000,1080,1920,1011,380
2022-10-15 22:42:03.300000,1080,1920,1011,383
2022-10-15 22:42:03.320000,1080,1920,1014,386
2022-10-15 22:42:03.340000,1080,1920,1012,388
2022-10-15 22:42:03.350000,1080,1920,1013,389
2022-10-15 22:42:03.370000,1080,1920,1016,389
2022-10-15 22:42:03.390000,1080,1920,1048,405
2022-10-15 22:42:03.400000,1080,1920,1148,434
2022-10-15 22:42:03.420000,1080,1920,1222,450
2022-10-15 22:42:03.440000,1080,1920,1238,452
2022-10-15 22:42:03.450000,1080,1920,1241,453
2022-10-15 22:42:03.470000,1080,1920,1251,445
2022-10-15 22:42:03.490000,1080,1920,1253,446
2022-10-15 22:42:03.500000,1080,1920,1252,455
2022-10-15 22:42:03.520000,1080,1920,1248,458
2022-10-15 22:42:03.540000,1080,1920,1244,462
2022-10-15 22:42:03.550000,1080,1920,1244,461
2022-10-15 22:42:03.570000,1080,1920,1250,458
2022-10-15 22:42:03.590000,1080,1920,1254,464
2022-10-15 22:42:03.600000,1080,1920,1253,458
2022-10-15 22:42:03.620000,1080,1920,1249,457
2022-10-15 22:42:03.640000,1080,1920,1245,462
2022-10-15 22:42:03.650000,1080,1920,1245,454
2022-10-15 22:42:03.670000,1080,1920,1151,445
2022-10-15 22:42:03.690000,1080,1920,1103,440
2022-10-15 22:42:03.700000,1080,1920,1087,459
2022-10-15 22:42:03.720000,1080,1920,1083,462
2022-10-15 22:42:03.740000,1080,1920,1078,457
2022-10-15 22:42:03.750000,1080,1920,1076,449
2022-10-15 22:42:03.770000,1080,1920,1074,452
2022-10-15 22:42:03.790000,1080,1920,1075,455
2022-10-15 22:42:03.800000,1080,1920,1070,452
2022-10-15 22:42:03.820000,1080,1920,1074,452
2022-10-15 22:42:03.840000,1080,1920,1081,450
2022-10-15 22:42:03.850000,1080,1920,1081,446
2022-10-15 22:42:03.870000,1080,1920,1077,451
2022-10-15 22:42:03.890000,1080,1920,1080,448
2022-10-15 22:42:03.900000,1080,1920,1084,442
2022-10-15 22:42:03.920000,1080,1920,1084,444
2022-10-15 22:42:03.940000,1080,1920,1086,450
2022-10-15 22:42:03.950000,1080,1920,1082,454
2022-10-15 22:42:03.970000,1080,1920,1087,454
2022-10-15 22:42:03.990000,1080,1920,1086,447
2022-10-15 22:42:04,1080,1920,1084,452
2022-10-15 22:42:04.020000,1080,1920,1088,453
2022-10-15 22:42:04.040000,1080,1920,1092,451
2022-10-15 22:42:04.050000,1080,1920,1114,490
2022-10-15 22:42:04.070000,1080,1920,1141,581
2022-10-15 22:42:04.090000,1080,1920,1136,585
2022-10-15 22:42:04.100000,1080,1920,1141,585
2022-10-15 22:42:04.120000,1080,1920,1140,585
2022-10-15 22:42:04.140000,1080,1920,1139,586
2022-10-15 22:42:04.150000,1080,1920,1143,587
2022-10-15 22:42:04.170000,1080,1920,1148,578
2022-10-15 22:42:04.190000,1080,1920,1148,576
2022-10-15 22:42:04.200000,1080,1920,1146,581
2022-10-15 22:42:04.220000,1080,1920,1147,586
2022-10-15 22:42:04.240000,1080,1920,1147,590
2022-10-15 22:42:04.250000,1080,1920,1147,592
2022-10-15 22:42:04.270000,1080,1920,1143,596
2022-10-15 22:42:04.290000,1080,1920,1143,593
2022-10-15 22:42:04.300000,1080,1920,1149,591
2022-10-15 22:42:04.320000,1080,1920,1150,587
2022-10-15 22:42:04.340000,1080,1920,1151,584
2022-10-15 22:42:04.350000,1080,1920,1148,587
2022-10-15 22:42:04.370000,1080,1920,1155,579
2022-10-15 22:42:04.390000,1080,1920,1152,579
2022-10-15 22:42:04.400000,1080,1920,1144,592
2022-10-15 22:42:04.420000,1080,1920,1147,594
2022-10-15 22:42:04.440000,1080,1920,1151,585
2022-10-15 22:42:04.450000,1080,1920,1171,561
2022-10-15 22:42:04.470000,1080,1920,1226,503
2022-10-15 22:42:04.490000,1080,1920,1227,495
2022-10-15 22:42:04.500000,1080,1920,1216,492
2022-10-15 22:42:04.520000,1080,1920,1215,489
2022-10-15 22:42:04.540000,1080,1920,1214,491
2022-10-15 22:42:04.550000,1080,1920,1213,492
2022-10-15 22:42:04.570000,1080,1920,1207,492
2022-10-15 22:42:04.590000,1080,1920,1207,487
2022-10-15 22:42:04.600000,1080,1920,1214,478
2022-10-15 22:42:04.620000,1080,1920,1217,488
2022-10-15 22:42:04.630000,1080,1920,1218,498
2022-10-15 22:42:04.650000,1080,1920,1216,493
2022-10-15 22:42:04.670000,1080,1920,1222,477
2022-10-15 22:42:04.680000,1080,1920,1221,479
2022-10-15 22:42:04.700000,1080,1920,1214,487
2022-10-15 22:42:04.720000,1080,1920,1215,493
2022-10-15 22:42:04.740000,1080,1920,1212,491
2022-10-15 22:42:04.750000,1080,1920,1209,487
2022-10-15 22:42:04.770000,1080,1920,1210,483
2022-10-15 22:42:04.790000,1080,1920,1213,483
2022-10-15 22:42:04.800000,1080,1920,1212,485
2022-10-15 22:42:04.820000,1080,1920,1210,489
2022-10-15 22:42:04.830000,1080,1920,1213,483
2022-10-15 22:42:04.850000,1080,1920,1214,481
2022-10-15 22:42:04.870000,1080,1920,1216,479
2022-10-15 22:42:04.880000,1080,1920,1218,476
2022-10-15 22:42:04.900000,1080,1920,997,403
2022-10-15 22:42:04.920000,1080,1920,997,396
2022-10-15 22:42:04.930000,1080,1920,1004,388
2022-10-15 22:42:04.950000,1080,1920,1003,387
2022-10-15 22:42:04.970000,1080,1920,1001,376
2022-10-15 22:42:04.990000,1080,1920,1002,381
2022-10-15 22:42:05,1080,1920,1008,391
2022-10-15 22:42:05.020000,1080,1920,1006,395
2022-10-15 22:42:05.040000,1080,1920,1007,399
2022-10-15 22:42:05.050000,1080,1920,1011,394
2022-10-15 22:42:05.070000,1080,1920,1003,393
2022-10-15 22:42:05.080000,1080,1920,1005,390
2022-10-15 22:42:05.100000,1080,1920,1008,386
2022-10-15 22:42:05.120000,1080,1920,1001,391
2022-10-15 22:42:05.130000,1080,1920,1005,390
2022-10-15 22:42:05.150000,1080,1920,1005,391
2022-10-15 22:42:05.170000,1080,1920,1005,398
2022-10-15 22:42:05.180000,1080,1920,1009,395
