time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:46:26.700000,1080,1920,1239,245
2022-10-15 22:46:26.710000,1080,1920,1238,244
2022-10-15 22:46:26.730000,1080,1920,1238,249
2022-10-15 22:46:26.750000,1080,1920,1237,254
2022-10-15 22:46:26.770000,1080,1920,1238,260
2022-10-15 22:46:26.780000,1080,1920,1237,262
2022-10-15 22:46:26.800000,1080,1920,1240,258
2022-10-15 22:46:26.810000,1080,1920,1238,257
2022-10-15 22:46:26.830000,1080,1920,1237,266
2022-10-15 22:46:26.850000,1080,1920,1239,269
2022-10-15 22:46:26.860000,1080,1920,1237,268
2022-10-15 22:46:26.880000,1080,1920,1239,268
2022-10-15 22:46:26.900000,1080,1920,1239,267
2022-10-15 22:46:26.920000,1080,1920,1237,269
2022-10-15 22:46:26.930000,1080,1920,1232,268
2022-10-15 22:46:26.950000,1080,1920,1237,266
2022-10-15 22:46:26.960000,1080,1920,1246,262
2022-10-15 22:46:26.980000,1080,1920,1247,264
2022-10-15 22:46:27,1080,1920,1240,263
2022-10-15 22:46:27.010000,1080,1920,1239,265
2022-10-15 22:46:27.030000,1080,1920,1228,268
2022-10-15 22:46:27.050000,1080,1920,1081,268
2022-10-15 22:46:27.060000,1080,1920,1067,267
2022-10-15 22:46:27.080000,1080,1920,1071,271
2022-10-15 22:46:27.100000,1080,1920,1064,271
2022-10-15 22:46:27.110000,1080,1920,1058,271
2022-10-15 22:46:27.130000,1080,1920,1057,271
2022-10-15 22:46:27.150000,1080,1920,1058,280
2022-10-15 22:46:27.160000,1080,1920,1067,279
2022-10-15 22:46:27.180000,1080,1920,1057,275
2022-10-15 22:46:27.200000,1080,1920,1061,268
2022-10-15 22:46:27.210000,1080,1920,1064,261
2022-10-15 22:46:27.230000,1080,1920,1057,257
2022-10-15 22:46:27.250000,1080,1920,1056,265
2022-10-15 22:46:27.260000,1080,1920,1062,270
2022-10-15 22:46:27.280000,1080,1920,1062,269
2022-10-15 22:46:27.300000,1080,1920,1057,269
2022-10-15 22:46:27.310000,1080,1920,1058,272
2022-10-15 22:46:27.330000,1080,1920,1059,273
2022-10-15 22:46:27.350000,1080,1920,1061,264
2022-10-15 22:46:27.360000,1080,1920,1063,265
2022-10-15 22:46:27.380000,1080,1920,1090,277
2022-10-15 22:46:27.400000,1080,1920,1128,290
2022-10-15 22:46:27.410000,1080,1920,1163,298
2022-10-15 22:46:27.430000,1080,1920,1163,296
2022-10-15 22:46:27.450000,1080,1920,1161,298
2022-10-15 22:46:27.460000,1080,1920,1162,301
2022-10-15 22:46:27.480000,1080,1920,1164,301
2022-10-15 22:46:27.500000,1080,1920,1166,303
2022-10-15 22:46:27.510000,1080,1920,1165,301
2022-10-15 22:46:27.530000,1080,1920,1160,300
2022-10-15 22:46:27.550000,1080,1920,1162,301
2022-10-15 22:46:27.560000,1080,1920,1166,299
2022-10-15 22:46:27.580000,1080,1920,1168,300
2022-10-15 22:46:27.600000,1080,1920,1169,304
2022-10-15 22:46:27.610000,1080,1920,1167,307
2022-10-15 22:46:27.630000,1080,1920,1165,308
2022-10-15 22:46:27.650000,1080,1920,1163,299
2022-10-15 22:46:27.660000,1080,1920,1166,300
2022-10-15 22:46:27.680000,1080,1920,1167,307
2022-10-15 22:46:27.700000,1080,1920,1166,305
2022-10-15 22:46:27.710000,1080,1920,1165,293
2022-10-15 22:46:27.730000,1080,1920,1140,300
2022-10-15 22:46:27.750000,1080,1920,1113,314
2022-10-15 22:46:27.760000,1080,1920,1116,316
2022-10-15 22:46:27.780000,1080,1920,1111,324
2022-10-15 22:46:27.800000,1080,1920,1115,324
2022-10-15 22:46:27.810000,1080,1920,1114,322
2022-10-15 22:46:27.830000,1080,1920,1112,321
2022-10-15 22:46:27.850000,1080,1920,1115,314
2022-10-15 22:46:27.860000,1080,1920,1110,308
2022-10-15 22:46:27.880000,1080,1920,1118,302
2022-10-15 22:46:27.900000,1080,1920,1119,311
2022-10-15 22:46:27.910000,1080,1920,1115,326
2022-10-15 22:46:27.930000,1080,1920,1112,329
2022-10-15 22:46:27.950000,1080,1920,1112,329
2022-10-15 22:46:27.960000,1080,1920,1115,329
2022-10-15 22:46:27.980000,1080,1920,1117,330
2022-10-15 22:46:28,1080,1920,1118,318
2022-10-15 22:46:28.010000,1080,1920,1115,320
2022-10-15 22:46:28.030000,1080,1920,1115,318
2022-10-15 22:46:28.050000,1080,1920,1116,314
2022-10-15 22:46:28.060000,1080,1920,1116,318
2022-10-15 22:46:28.080000,1080,1920,1118,319
2022-10-15 22:46:28.100000,1080,1920,1123,313
2022-10-15 22:46:28.110000,1080,1920,962,229
2022-10-15 22:46:28.130000,1080,1920,976,205
2022-10-15 22:46:28.150000,1080,1920,990,204
2022-10-15 22:46:28.160000,1080,1920,987,232
2022-10-15 22:46:28.180000,1080,1920,985,232
2022-10-15 22:46:28.200000,1080,1920,985,234
2022-10-15 22:46:28.210000,1080,1920,985,234
2022-10-15 22:46:28.230000,1080,1920,983,236
2022-10-15 22:46:28.250000,1080,1920,987,224
2022-10-15 22:46:28.260000,1080,1920,1059,198
2022-10-15 22:46:28.280000,1080,1920,1194,237
2022-10-15 22:46:28.300000,1080,1920,1280,257
2022-10-15 22:46:28.310000,1080,1920,1283,236
2022-10-15 22:46:28.330000,1080,1920,1277,254
2022-10-15 22:46:28.350000,1080,1920,1277,261
2022-10-15 22:46:28.360000,1080,1920,1284,244
2022-10-15 22:46:28.380000,1080,1920,1284,236
2022-10-15 22:46:28.400000,1080,1920,1278,250
2022-10-15 22:46:28.410000,1080,1920,1283,246
2022-10-15 22:46:28.430000,1080,1920,1279,246
2022-10-15 22:46:28.450000,1080,1920,1279,247
2022-10-15 22:46:28.460000,1080,1920,1281,248
2022-10-15 22:46:28.480000,1080,1920,1274,249
2022-10-15 22:46:28.500000,1080,1920,1276,253
2022-10-15 22:46:28.510000,1080,1920,1223,254
2022-10-15 22:46:28.530000,1080,1920,1200,254
2022-10-15 22:46:28.550000,1080,1920,1215,261
2022-10-15 22:46:28.560000,1080,1920,1209,263
2022-10-15 22:46:28.580000,1080,1920,1205,261
2022-10-15 22:46:28.600000,1080,1920,1211,260
2022-10-15 22:46:28.610000,1080,1920,1211,265
2022-10-15 22:46:28.630000,1080,1920,1209,247
2022-10-15 22:46:28.650000,1080,1920,1210,247
2022-10-15 22:46:28.660000,1080,1920,1204,241
2022-10-15 22:46:28.680000,1080,1920,1208,242
2022-10-15 22:46:28.700000,1080,1920,1208,249
2022-10-15 22:46:28.710000,1080,1920,1205,247
2022-10-15 22:46:28.730000,1080,1920,1209,250
2022-10-15 22:46:28.750000,1080,1920,1205,253
2022-10-15 22:46:28.760000,1080,1920,1211,245
2022-10-15 22:46:28.780000,1080,1920,1210,244
2022-10-15 22:46:28.800000,1080,1920,1202,246
2022-10-15 22:46:28.810000,1080,1920,1204,243
2022-10-15 22:46:28.830000,1080,1920,1202,245
2022-10-15 22:46:28.850000,1080,1920,1199,246
2022-10-15 22:46:28.860000,1080,1920,1200,249
2022-10-15 22:46:28.880000,1080,1920,1202,248
2022-10-15 22:46:28.900000,1080,1920,1205,237
2022-10-15 22:46:28.910000,1080,1920,1204,231
2022-10-15 22:46:28.930000,1080,1920,1203,243
2022-10-15 22:46:28.950000,1080,1920,1204,244
2022-10-15 22:46:28.960000,1080,1920,1205,238
2022-10-15 22:46:28.980000,1080,1920,1202,239
2022-10-15 22:46:29,1080,1920,1193,260
2022-10-15 22:46:29.010000,1080,1920,1193,265
2022-10-15 22:46:29.030000,1080,1920,1197,260
2022-10-15 22:46:29.050000,1080,1920,1195,265
2022-10-15 22:46:29.060000,1080,1920,1195,268
2022-10-15 22:46:29.080000,1080,1920,1195,263
2022-10-15 22:46:29.100000,1080,1920,1194,260
2022-10-15 22:46:29.110000,1080,1920,1197,263
2022-10-15 22:46:29.130000,1080,1920,1200,265
2022-10-15 22:46:29.150000,1080,1920,1196,264
2022-10-15 22:46:29.160000,1080,1920,1189,272
2022-10-15 22:46:29.180000,1080,1920,1192,276
2022-10-15 22:46:29.200000,1080,1920,1200,271
2022-10-15 22:46:29.210000,1080,1920,1199,272
2022-10-15 22:46:29.230000,1080,1920,1196,269
2022-10-15 22:46:29.250000,1080,1920,1196,268
2022-10-15 22:46:29.260000,1080,1920,1196,267
2022-10-15 22:46:29.280000,1080,1920,1195,265
2022-10-15 22:46:29.300000,1080,1920,1197,271
2022-10-15 22:46:29.310000,1080,1920,1195,272
2022-10-15 22:46:29.330000,1080,1920,1200,274
2022-10-15 22:46:29.350000,1080,1920,1201,275
2022-10-15 22:46:29.360000,1080,1920,1200,271
2022-10-15 22:46:29.380000,1080,1920,1204,268
2022-10-15 22:46:29.400000,1080,1920,1195,268
2022-10-15 22:46:29.410000,1080,1920,1195,265
2022-10-15 22:46:29.430000,1080,1920,1200,260
2022-10-15 22:46:29.450000,1080,1920,1198,263
2022-10-15 22:46:29.460000,1080,1920,1198,267
2022-10-15 22:46:29.480000,1080,1920,1202,265
2022-10-15 22:46:29.500000,1080,1920,1203,261
2022-10-15 22:46:29.510000,1080,1920,1203,262
2022-10-15 22:46:29.530000,1080,1920,1200,264
2022-10-15 22:46:29.550000,1080,1920,1200,265
2022-10-15 22:46:29.560000,1080,1920,1203,264
2022-10-15 22:46:29.580000,1080,1920,1202,265
2022-10-15 22:46:29.600000,1080,1920,1194,266
2022-10-15 22:46:29.610000,1080,1920,1199,268
2022-10-15 22:46:29.630000,1080,1920,1204,272
2022-10-15 22:46:29.650000,1080,1920,1200,275
2022-10-15 22:46:29.660000,1080,1920,1197,278
2022-10-15 22:46:29.680000,1080,1920,1198,277
2022-10-15 22:46:29.700000,1080,1920,1199,268
2022-10-15 22:46:29.710000,1080,1920,1199,267
2022-10-15 22:46:29.730000,1080,1920,1199,248
2022-10-15 22:46:29.750000,1080,1920,1196,309
2022-10-15 22:46:29.760000,1080,1920,1197,366
