time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:45:25.410000,1080,1920,1232,211
2022-10-15 22:45:25.430000,1080,1920,1238,211
2022-10-15 22:45:25.440000,1080,1920,1234,212
2022-10-15 22:45:25.460000,1080,1920,1230,221
2022-10-15 22:45:25.470000,1080,1920,1232,224
2022-10-15 22:45:25.490000,1080,1920,1229,225
2022-10-15 22:45:25.510000,1080,1920,1230,226
2022-10-15 22:45:25.530000,1080,1920,1227,226
2022-10-15 22:45:25.540000,1080,1920,1246,224
2022-10-15 22:45:25.560000,1080,1920,1271,217
2022-10-15 22:45:25.570000,1080,1920,1279,209
2022-10-15 22:45:25.590000,1080,1920,1288,198
2022-10-15 22:45:25.610000,1080,1920,1285,199
2022-10-15 22:45:25.630000,1080,1920,1289,197
2022-10-15 22:45:25.640000,1080,1920,1291,198
2022-10-15 22:45:25.660000,1080,1920,1298,196
2022-10-15 22:45:25.680000,1080,1920,1293,197
2022-10-15 22:45:25.690000,1080,1920,1290,190
2022-10-15 22:45:25.710000,1080,1920,1293,189
2022-10-15 22:45:25.720000,1080,1920,1290,191
2022-10-15 22:45:25.740000,1080,1920,1294,190
2022-10-15 22:45:25.760000,1080,1920,1293,191
2022-10-15 22:45:25.780000,1080,1920,1290,187
2022-10-15 22:45:25.790000,1080,1920,1288,187
2022-10-15 22:45:25.810000,1080,1920,1289,187
2022-10-15 22:45:25.820000,1080,1920,1291,184
2022-10-15 22:45:25.840000,1080,1920,1291,189
2022-10-15 22:45:25.860000,1080,1920,1292,188
2022-10-15 22:45:25.880000,1080,1920,1295,182
2022-10-15 22:45:25.890000,1080,1920,1294,183
2022-10-15 22:45:25.910000,1080,1920,1293,187
2022-10-15 22:45:25.930000,1080,1920,1290,189
2022-10-15 22:45:25.940000,1080,1920,1287,185
2022-10-15 22:45:25.960000,1080,1920,1289,183
2022-10-15 22:45:25.970000,1080,1920,1290,179
2022-10-15 22:45:25.990000,1080,1920,1292,175
2022-10-15 22:45:26.010000,1080,1920,1292,177
2022-10-15 22:45:26.030000,1080,1920,1298,178
2022-10-15 22:45:26.040000,1080,1920,1294,175
2022-10-15 22:45:26.060000,1080,1920,1295,166
2022-10-15 22:45:26.070000,1080,1920,1327,204
2022-10-15 22:45:26.090000,1080,1920,1379,267
2022-10-15 22:45:26.110000,1080,1920,1456,327
2022-10-15 22:45:26.130000,1080,1920,1445,326
2022-10-15 22:45:26.140000,1080,1920,1443,329
2022-10-15 22:45:26.160000,1080,1920,1447,336
2022-10-15 22:45:26.180000,1080,1920,1445,335
2022-10-15 22:45:26.190000,1080,1920,1448,331
2022-10-15 22:45:26.210000,1080,1920,1448,331
2022-10-15 22:45:26.220000,1080,1920,1452,329
2022-10-15 22:45:26.240000,1080,1920,1455,326
2022-10-15 22:45:26.260000,1080,1920,1450,326
2022-10-15 22:45:26.280000,1080,1920,1447,332
2022-10-15 22:45:26.290000,1080,1920,1445,334
2022-10-15 22:45:26.310000,1080,1920,1446,331
2022-10-15 22:45:26.320000,1080,1920,1442,338
2022-10-15 22:45:26.340000,1080,1920,1444,332
2022-10-15 22:45:26.360000,1080,1920,1455,326
2022-10-15 22:45:26.370000,1080,1920,1455,330
2022-10-15 22:45:26.390000,1080,1920,1329,288
2022-10-15 22:45:26.410000,1080,1920,1329,284
2022-10-15 22:45:26.420000,1080,1920,1323,285
2022-10-15 22:45:26.440000,1080,1920,1327,286
2022-10-15 22:45:26.460000,1080,1920,1335,290
2022-10-15 22:45:26.470000,1080,1920,1331,291
2022-10-15 22:45:26.490000,1080,1920,1326,291
2022-10-15 22:45:26.510000,1080,1920,1330,287
2022-10-15 22:45:26.520000,1080,1920,1332,282
2022-10-15 22:45:26.540000,1080,1920,1329,279
2022-10-15 22:45:26.560000,1080,1920,1337,278
2022-10-15 22:45:26.570000,1080,1920,1334,280
2022-10-15 22:45:26.590000,1080,1920,1335,277
2022-10-15 22:45:26.610000,1080,1920,1338,279
2022-10-15 22:45:26.620000,1080,1920,1341,282
2022-10-15 22:45:26.640000,1080,1920,1346,285
2022-10-15 22:45:26.660000,1080,1920,1337,288
2022-10-15 22:45:26.670000,1080,1920,1334,291
2022-10-15 22:45:26.690000,1080,1920,1335,295
2022-10-15 22:45:26.710000,1080,1920,1334,294
2022-10-15 22:45:26.720000,1080,1920,1337,298
2022-10-15 22:45:26.740000,1080,1920,1336,298
2022-10-15 22:45:26.760000,1080,1920,1342,288
2022-10-15 22:45:26.770000,1080,1920,1376,327
2022-10-15 22:45:26.790000,1080,1920,1418,387
2022-10-15 22:45:26.810000,1080,1920,1404,399
2022-10-15 22:45:26.820000,1080,1920,1403,407
2022-10-15 22:45:26.840000,1080,1920,1405,400
2022-10-15 22:45:26.860000,1080,1920,1407,400
2022-10-15 22:45:26.870000,1080,1920,1411,396
2022-10-15 22:45:26.890000,1080,1920,1412,398
2022-10-15 22:45:26.910000,1080,1920,1414,400
2022-10-15 22:45:26.920000,1080,1920,1410,398
2022-10-15 22:45:26.940000,1080,1920,1411,400
2022-10-15 22:45:26.960000,1080,1920,1413,402
2022-10-15 22:45:26.970000,1080,1920,1408,408
2022-10-15 22:45:26.990000,1080,1920,1409,407
2022-10-15 22:45:27.010000,1080,1920,1407,407
2022-10-15 22:45:27.020000,1080,1920,1407,409
2022-10-15 22:45:27.040000,1080,1920,1400,415
2022-10-15 22:45:27.060000,1080,1920,1383,428
2022-10-15 22:45:27.070000,1080,1920,1390,425
2022-10-15 22:45:27.220000,1080,1920,1356,414
2022-10-15 22:45:27.240000,1080,1920,1356,414
2022-10-15 22:45:27.270000,1080,1920,1322,231
2022-10-15 22:45:27.290000,1080,1920,1326,251
2022-10-15 22:45:27.310000,1080,1920,1368,283
2022-10-15 22:45:27.320000,1080,1920,1371,271
2022-10-15 22:45:27.340000,1080,1920,1386,310
2022-10-15 22:45:27.360000,1080,1920,1383,313
2022-10-15 22:45:27.370000,1080,1920,1382,319
2022-10-15 22:45:27.390000,1080,1920,1379,324
2022-10-15 22:45:27.410000,1080,1920,1379,321
2022-10-15 22:45:27.420000,1080,1920,1341,300
2022-10-15 22:45:27.440000,1080,1920,1319,297
2022-10-15 22:45:27.460000,1080,1920,1329,307
2022-10-15 22:45:27.470000,1080,1920,1328,303
2022-10-15 22:45:27.490000,1080,1920,1324,306
2022-10-15 22:45:27.510000,1080,1920,1323,308
2022-10-15 22:45:27.520000,1080,1920,1322,310
2022-10-15 22:45:27.540000,1080,1920,1323,309
2022-10-15 22:45:27.560000,1080,1920,1322,309
2022-10-15 22:45:27.570000,1080,1920,1325,309
2022-10-15 22:45:27.590000,1080,1920,1330,306
2022-10-15 22:45:27.610000,1080,1920,1333,304
2022-10-15 22:45:27.620000,1080,1920,1333,306
2022-10-15 22:45:27.640000,1080,1920,1331,303
2022-10-15 22:45:27.660000,1080,1920,1330,303
2022-10-15 22:45:27.670000,1080,1920,1326,306
2022-10-15 22:45:27.690000,1080,1920,1326,305
2022-10-15 22:45:27.710000,1080,1920,1329,305
2022-10-15 22:45:27.720000,1080,1920,1327,313
2022-10-15 22:45:27.740000,1080,1920,1333,312
2022-10-15 22:45:27.760000,1080,1920,1336,312
2022-10-15 22:45:27.770000,1080,1920,1331,314
2022-10-15 22:45:27.790000,1080,1920,1267,270
2022-10-15 22:45:27.810000,1080,1920,1236,242
2022-10-15 22:45:27.820000,1080,1920,1207,214
2022-10-15 22:45:27.840000,1080,1920,1206,215
2022-10-15 22:45:27.870000,1080,1920,1196,223
2022-10-15 22:45:27.890000,1080,1920,1201,219
2022-10-15 22:45:27.910000,1080,1920,1203,217
2022-10-15 22:45:27.920000,1080,1920,1199,205
2022-10-15 22:45:27.940000,1080,1920,1199,209
2022-10-15 22:45:27.960000,1080,1920,1205,214
2022-10-15 22:45:27.970000,1080,1920,1210,210
2022-10-15 22:45:27.990000,1080,1920,1210,209
2022-10-15 22:45:28.010000,1080,1920,1214,208
2022-10-15 22:45:28.020000,1080,1920,1228,208
2022-10-15 22:45:28.040000,1080,1920,1241,204
2022-10-15 22:45:28.060000,1080,1920,1270,187
2022-10-15 22:45:28.070000,1080,1920,1270,191
2022-10-15 22:45:28.090000,1080,1920,1274,195
2022-10-15 22:45:28.110000,1080,1920,1278,196
2022-10-15 22:45:28.120000,1080,1920,1280,198
2022-10-15 22:45:28.140000,1080,1920,1280,193
2022-10-15 22:45:28.160000,1080,1920,1278,190
2022-10-15 22:45:28.170000,1080,1920,1281,194
2022-10-15 22:45:28.190000,1080,1920,1281,200
2022-10-15 22:45:28.210000,1080,1920,1276,204
2022-10-15 22:45:28.220000,1080,1920,1275,207
2022-10-15 22:45:28.240000,1080,1920,1277,210
2022-10-15 22:45:28.260000,1080,1920,1275,206
2022-10-15 22:45:28.270000,1080,1920,1273,206
2022-10-15 22:45:28.290000,1080,1920,1270,209
2022-10-15 22:45:28.310000,1080,1920,1273,204
2022-10-15 22:45:28.320000,1080,1920,1274,204
2022-10-15 22:45:28.340000,1080,1920,1272,205
2022-10-15 22:45:28.360000,1080,1920,1272,208
2022-10-15 22:45:28.370000,1080,1920,1279,213
2022-10-15 22:45:28.390000,1080,1920,1317,261
2022-10-15 22:45:28.410000,1080,1920,1390,339
2022-10-15 22:45:28.420000,1080,1920,1386,314
2022-10-15 22:45:28.440000,1080,1920,1384,313
2022-10-15 22:45:28.460000,1080,1920,1383,315
2022-10-15 22:45:28.470000,1080,1920,1386,312
2022-10-15 22:45:28.490000,1080,1920,1383,318
2022-10-15 22:45:28.510000,1080,1920,1381,322
2022-10-15 22:45:28.520000,1080,1920,1385,313
2022-10-15 22:45:28.540000,1080,1920,1386,308
2022-10-15 22:45:28.560000,1080,1920,1382,315
2022-10-15 22:45:28.570000,1080,1920,1383,318
2022-10-15 22:45:28.590000,1080,1920,1384,315
2022-10-15 22:45:28.610000,1080,1920,1384,314
2022-10-15 22:45:28.620000,1080,1920,1386,311
2022-10-15 22:45:28.640000,1080,1920,1385,313
2022-10-15 22:45:28.660000,1080,1920,1387,313
2022-10-15 22:45:28.670000,1080,1920,1389,315
2022-10-15 22:45:28.690000,1080,1920,1390,314
2022-10-15 22:45:28.710000,1080,1920,1390,311
2022-10-15 22:45:28.720000,1080,1920,1387,316
2022-10-15 22:45:28.740000,1080,1920,1390,315
2022-10-15 22:45:28.760000,1080,1920,1393,313
2022-10-15 22:45:28.770000,1080,1920,1394,315
2022-10-15 22:45:28.790000,1080,1920,1366,311
2022-10-15 22:45:28.810000,1080,1920,1343,302
2022-10-15 22:45:28.820000,1080,1920,797,307
2022-10-15 22:45:28.840000,1080,1920,772,315
2022-10-15 22:45:28.870000,1080,1920,657,366
2022-10-15 22:45:28.890000,1080,1920,652,359
2022-10-15 22:45:28.910000,1080,1920,648,363
2022-10-15 22:45:28.920000,1080,1920,647,364
2022-10-15 22:45:28.940000,1080,1920,641,366
2022-10-15 22:45:28.960000,1080,1920,645,371
2022-10-15 22:45:28.970000,1080,1920,652,375
2022-10-15 22:45:28.990000,1080,1920,648,374
2022-10-15 22:45:29.010000,1080,1920,648,374
2022-10-15 22:45:29.020000,1080,1920,648,373
2022-10-15 22:45:29.040000,1080,1920,648,372
2022-10-15 22:45:29.060000,1080,1920,650,376
2022-10-15 22:45:29.070000,1080,1920,649,376
2022-10-15 22:45:29.090000,1080,1920,649,377
2022-10-15 22:45:29.110000,1080,1920,652,378
2022-10-15 22:45:29.120000,1080,1920,659,381
2022-10-15 22:45:29.140000,1080,1920,777,368
2022-10-15 22:45:29.160000,1080,1920,996,363
2022-10-15 22:45:29.170000,1080,1920,1413,355
2022-10-15 22:45:29.190000,1080,1920,1402,340
2022-10-15 22:45:29.210000,1080,1920,1393,337
2022-10-15 22:45:29.220000,1080,1920,1388,342
2022-10-15 22:45:29.240000,1080,1920,1387,343
2022-10-15 22:45:29.260000,1080,1920,1386,345
2022-10-15 22:45:29.270000,1080,1920,1388,348
2022-10-15 22:45:29.290000,1080,1920,1390,348
2022-10-15 22:45:29.310000,1080,1920,1392,349
2022-10-15 22:45:29.320000,1080,1920,1391,354
2022-10-15 22:45:29.340000,1080,1920,1392,353
2022-10-15 22:45:29.360000,1080,1920,1393,352
2022-10-15 22:45:29.370000,1080,1920,1397,352
2022-10-15 22:45:29.390000,1080,1920,1405,346
2022-10-15 22:45:29.410000,1080,1920,1401,347
2022-10-15 22:45:29.420000,1080,1920,1397,346
2022-10-15 22:45:29.440000,1080,1920,1390,342
2022-10-15 22:45:29.460000,1080,1920,1331,323
2022-10-15 22:45:29.470000,1080,1920,1306,314
2022-10-15 22:45:29.490000,1080,1920,1317,321
2022-10-15 22:45:29.510000,1080,1920,1318,321
2022-10-15 22:45:29.520000,1080,1920,1313,323
2022-10-15 22:45:29.540000,1080,1920,1314,324
2022-10-15 22:45:29.560000,1080,1920,1313,327
2022-10-15 22:45:29.570000,1080,1920,1315,332
2022-10-15 22:45:29.590000,1080,1920,1317,331
2022-10-15 22:45:29.610000,1080,1920,1312,326
2022-10-15 22:45:29.620000,1080,1920,1310,324
2022-10-15 22:45:29.640000,1080,1920,1311,324
2022-10-15 22:45:29.660000,1080,1920,1310,324
2022-10-15 22:45:29.670000,1080,1920,1312,323
2022-10-15 22:45:29.690000,1080,1920,1313,327
2022-10-15 22:45:29.700000,1080,1920,1314,329
